,size,planner,makespan
13737,32,RANDOM,856117.0666601735
13738,32,RANDOM,854156.035347811
13739,32,RANDOM,709029.0062001253
13740,32,RANDOM,1015840.9165499107
13741,32,RANDOM,1102912.6332688392
13742,32,RANDOM,750311.3687118363
13743,32,RANDOM,830097.1055769926
13744,32,RANDOM,828415.8878029492
13745,32,RANDOM,923650.7077383705
13746,32,RANDOM,833777.7801305922
13747,32,RANDOM,794624.510324468
13748,32,RANDOM,644636.4890406854
13749,32,RANDOM,765359.0522462837
13750,32,RANDOM,1313751.86803341
13751,32,RANDOM,716328.0338668855
13752,32,RANDOM,775151.4485047251
13753,32,RANDOM,1016716.7351996828
13754,32,RANDOM,694783.4364985361
13755,32,RANDOM,675812.4234934676
13756,32,RANDOM,790614.4515673709
13757,32,RANDOM,703651.3069373895
13758,32,RANDOM,773685.0971096493
13759,32,RANDOM,700573.6113203032
13760,32,RANDOM,584797.2533051597
13761,32,RANDOM,844840.0243550498
13762,32,RANDOM,677944.5425197739
13763,32,RANDOM,847531.2926517128
13764,32,RANDOM,714240.9837576605
13765,32,RANDOM,549755.190380309
13766,32,RANDOM,780309.1251732713
13767,32,RANDOM,869311.1849514021
13768,32,RANDOM,892254.2821321086
13769,32,RANDOM,648895.5731912194
13770,32,RANDOM,1017416.665747368
13771,32,RANDOM,706676.6346797859
13772,32,RANDOM,777606.520854383
13773,32,RANDOM,704876.1945699122
13774,32,RANDOM,550301.7257340068
13775,32,RANDOM,700771.872104204
13776,32,RANDOM,1174655.8955541044
13777,32,RANDOM,832019.8018133417
13778,32,RANDOM,953432.5648025337
13779,32,RANDOM,685782.6534983219
13780,32,RANDOM,866365.8706759794
13781,32,RANDOM,802952.0421880216
13782,32,RANDOM,722148.6850611563
13783,32,RANDOM,613390.4165927395
13784,32,RANDOM,882019.2304757163
13785,32,RANDOM,1012951.00491124
13786,32,RANDOM,1167374.9959216926
13787,32,RANDOM,982792.262527711
13788,32,RANDOM,633968.1324211876
13789,32,RANDOM,906707.0927292019
13790,32,RANDOM,797231.3565921296
13791,32,RANDOM,712156.4614697424
13792,32,RANDOM,1014051.6283234544
13793,32,RANDOM,863004.804256175
13794,32,RANDOM,785583.7211545927
13795,32,RANDOM,1030806.1077159856
13796,32,RANDOM,935971.1010827924
13797,32,RANDOM,950290.2042441672
13798,32,RANDOM,767462.5400603412
13799,32,RANDOM,834816.792700159
13800,32,RANDOM,790984.9749188828
13801,32,RANDOM,699395.517276838
13802,32,RANDOM,862200.1609130219
13803,32,RANDOM,765275.9002850562
13804,32,RANDOM,701711.0224051425
13805,32,RANDOM,1086086.2762098615
13806,32,RANDOM,860642.2859194423
13807,32,RANDOM,860259.1193044271
13808,32,RANDOM,697016.8844073311
13809,32,RANDOM,942788.7933332331
13810,32,RANDOM,901307.0587785643
13811,32,RANDOM,845751.7512799888
13812,32,RANDOM,843075.407636328
13813,32,RANDOM,854355.1086427084
13814,32,RANDOM,611788.6207649101
13815,32,RANDOM,842926.6708969177
13816,32,RANDOM,996128.075240882
13817,32,RANDOM,939764.4010585684
13818,32,RANDOM,787388.2014630531
13819,32,RANDOM,928202.5132695913
13820,32,RANDOM,835691.71543559
13821,32,RANDOM,699061.1211490944
13822,32,RANDOM,1083798.4840147924
13823,32,RANDOM,681359.6749848415
13824,32,RANDOM,927763.5373543102
13825,32,RANDOM,713111.5192547204
13826,32,RANDOM,788296.1508389113
13827,32,RANDOM,700930.6338359633
13828,32,RANDOM,718618.6262866947
13829,32,RANDOM,704621.4342070455
13830,32,RANDOM,884934.094697468
13831,32,RANDOM,770628.3232152197
13832,32,RANDOM,1008996.7151133744
13833,32,RANDOM,779530.7890332813
13834,32,RANDOM,603905.8441006204
13835,32,RANDOM,694620.3092631007
13836,32,RANDOM,648249.5884205665
13837,32,RANDOM,796643.1620282393
13838,32,RANDOM,856250.5111536642
13839,32,RANDOM,757137.7714400974
13840,32,RANDOM,789619.3306374955
13841,32,RANDOM,850553.8738844009
13842,32,RANDOM,601940.5255166214
13843,32,RANDOM,831230.7637904908
13844,32,RANDOM,878732.7548528303
13845,32,RANDOM,745815.3764914123
13846,32,RANDOM,618818.5778279505
13847,32,RANDOM,844855.1527617999
13848,32,RANDOM,862660.8362759383
13849,32,RANDOM,844477.9035039204
13850,32,RANDOM,631962.3363151455
13851,32,RANDOM,683111.4782854675
13852,32,RANDOM,783654.8489632944
13853,32,RANDOM,841627.6254676926
13854,32,RANDOM,930490.3905873715
13855,32,RANDOM,648642.6157929492
13856,32,RANDOM,698738.8340103627
13857,32,RANDOM,781370.6206032682
13858,32,RANDOM,917718.8480827879
13859,32,RANDOM,698992.5482662928
13860,32,RANDOM,930206.4216011694
13861,32,RANDOM,779545.3180411175
13862,32,RANDOM,941600.8910976432
13863,32,RANDOM,852132.3065919756
13864,32,RANDOM,849277.1774692341
13865,32,RANDOM,876884.3301559973
13866,32,RANDOM,920686.5364318804
13867,32,RANDOM,870225.9189016094
13868,32,RANDOM,689424.2843628193
13869,32,RANDOM,788394.3195439107
13870,32,RANDOM,800780.2386388853
13871,32,RANDOM,707604.6552812145
13872,32,RANDOM,850517.1392843366
13873,32,RANDOM,1028706.8590692312
13874,32,RANDOM,837670.2737111265
13875,32,RANDOM,775820.2259064222
13876,32,RANDOM,717318.6395410156
13877,32,RANDOM,841581.1629950036
13878,32,RANDOM,850542.4280406695
13879,32,RANDOM,716852.0378501355
13880,32,RANDOM,896824.6642485231
13881,32,RANDOM,704263.3390784413
13882,32,RANDOM,765357.4633469464
13883,32,RANDOM,789856.3266814839
13884,32,RANDOM,770655.4177202553
13885,32,RANDOM,715685.6470882142
13886,32,RANDOM,943752.4692649592
13887,32,RANDOM,954947.7238385131
13888,32,RANDOM,704910.4447587816
13889,32,RANDOM,773208.8425263588
13890,32,RANDOM,851476.2705068733
13891,32,RANDOM,754642.5141673855
13892,32,RANDOM,834048.4194625225
13893,32,RANDOM,718118.3613021027
13894,32,RANDOM,1176094.4151210042
13895,32,RANDOM,868142.5345223828
13896,32,RANDOM,936497.5666757472
13897,32,RANDOM,805660.7995055811
13898,32,RANDOM,696908.4847985661
13899,32,RANDOM,848859.5478755385
13900,64,RANDOM,1372242.6490397665
13901,64,RANDOM,1382099.329133534
13902,64,RANDOM,1139253.7996420832
13903,64,RANDOM,1531280.187669293
13904,64,RANDOM,1536246.4158885046
13905,64,RANDOM,1301154.010011722
13906,64,RANDOM,1613582.0012423038
13907,64,RANDOM,1362322.9276263008
13908,64,RANDOM,1306062.1630203878
13909,64,RANDOM,1669550.1143114832
13910,64,RANDOM,1363223.8400175837
13911,64,RANDOM,1339467.3064877372
13912,64,RANDOM,1391770.0605311568
13913,64,RANDOM,1353104.8306281655
13914,64,RANDOM,1355056.2115392496
13915,64,RANDOM,1445085.7662863082
13916,64,RANDOM,1211325.7401944716
13917,64,RANDOM,1601765.6796800238
13918,64,RANDOM,1395968.0269050682
13919,64,RANDOM,1286316.78457216
13920,64,RANDOM,1295745.3980759387
13921,64,RANDOM,1510670.8280665115
13922,64,RANDOM,1720995.0466930359
13923,64,RANDOM,1189216.275178416
13924,64,RANDOM,1423721.6906108146
13925,64,RANDOM,1442306.0079730125
13926,64,RANDOM,1486492.4375756762
13927,64,RANDOM,1426247.5291978032
13928,64,RANDOM,1533504.3883590263
13929,64,RANDOM,1389446.8115014571
13930,64,RANDOM,1442436.8168865566
13931,64,RANDOM,1562880.2582090271
13932,64,RANDOM,1721600.030446679
13933,64,RANDOM,1454660.5677362834
13934,64,RANDOM,1431228.593140959
13935,64,RANDOM,1702603.913415089
13936,64,RANDOM,1527744.615437754
13937,64,RANDOM,1606506.058450351
13938,64,RANDOM,1375131.3384817347
13939,64,RANDOM,1533372.6024156646
13940,64,RANDOM,1674669.0799825715
13941,64,RANDOM,1309741.7657720582
13942,64,RANDOM,1430772.9832171781
13943,64,RANDOM,1295765.9751211074
13944,64,RANDOM,1394602.54157674
13945,64,RANDOM,1692764.439158849
13946,64,RANDOM,1513863.3109247906
13947,64,RANDOM,1512760.262641469
13948,64,RANDOM,1493606.9687981491
13949,64,RANDOM,1432870.79086822
13950,64,RANDOM,1540685.7948544812
13951,64,RANDOM,1482956.4260929942
13952,64,RANDOM,1409633.0969390066
13953,64,RANDOM,1577882.10655817
13954,64,RANDOM,1540616.9253107174
13955,64,RANDOM,1377789.073818486
13956,64,RANDOM,1551162.1911183686
13957,64,RANDOM,1384170.6858554406
13958,64,RANDOM,1303288.926612729
13959,64,RANDOM,1517829.0349974453
13960,64,RANDOM,1637501.9347498724
13961,64,RANDOM,1410584.9009967984
13962,64,RANDOM,1361600.2404905215
13963,64,RANDOM,1407972.5944005803
13964,64,RANDOM,1297379.2833638506
13965,64,RANDOM,1424555.1495049184
13966,64,RANDOM,1521865.2003763837
13967,64,RANDOM,1376107.036750781
13968,64,RANDOM,1395039.089010683
13969,64,RANDOM,1609168.7213407091
13970,64,RANDOM,1528855.4935594709
13971,64,RANDOM,1383155.1137820305
13972,64,RANDOM,1286193.9762060754
13973,64,RANDOM,1352861.3862831914
13974,64,RANDOM,1513290.7578750872
13975,64,RANDOM,1758721.330356176
13976,64,RANDOM,1605636.7681837182
13977,64,RANDOM,1378130.7730360571
13978,64,RANDOM,1962806.249743303
13979,64,RANDOM,1420066.3476739072
13980,64,RANDOM,1204602.641945973
13981,64,RANDOM,1375111.4328777
13982,64,RANDOM,1212226.6154565224
13983,64,RANDOM,1749934.7264500328
13984,64,RANDOM,1834103.003417236
13985,64,RANDOM,1497932.2978403503
13986,64,RANDOM,1669885.6897187182
13987,64,RANDOM,1522400.7612481466
13988,64,RANDOM,1568429.3748092263
13989,64,RANDOM,1617274.694892069
13990,64,RANDOM,1623811.7783278998
13991,64,RANDOM,1457704.7724539381
13992,64,RANDOM,1459107.7893488868
13993,64,RANDOM,1290133.6737113018
13994,64,RANDOM,1454907.401028551
13995,64,RANDOM,1442284.96241471
13996,64,RANDOM,1358500.029427433
13997,64,RANDOM,1749034.606619296
13998,64,RANDOM,1535304.7037785137
13999,64,RANDOM,1373784.4455531389
14000,64,RANDOM,1560481.8131291575
14001,64,RANDOM,1463532.7809609084
14002,64,RANDOM,1553392.8013459302
14003,64,RANDOM,1506142.5394309594
14004,64,RANDOM,1341381.72821593
14005,64,RANDOM,1358093.9923341123
14006,64,RANDOM,1431465.890756939
14007,64,RANDOM,1571449.4468267497
14008,64,RANDOM,1241696.105541251
14009,64,RANDOM,1235648.0356112656
14010,64,RANDOM,1295513.9878241846
14011,64,RANDOM,1362011.5287886232
14012,64,RANDOM,1652263.4243445876
14013,64,RANDOM,1287148.1680819741
14014,64,RANDOM,1508048.1209692368
14015,64,RANDOM,1758503.903665668
14016,64,RANDOM,1731241.4228726325
14017,64,RANDOM,1558436.9236266997
14018,64,RANDOM,1373930.9481999986
14019,64,RANDOM,1146156.269199733
14020,64,RANDOM,1280881.7372996158
14021,64,RANDOM,1426007.2116025817
14022,64,RANDOM,1898151.458229185
14023,64,RANDOM,1233061.0562289816
14024,64,RANDOM,1688024.7582906962
14025,64,RANDOM,1411355.6566645345
14026,64,RANDOM,1301011.5277237857
14027,64,RANDOM,1378526.3544280694
14028,64,RANDOM,1279415.4860000724
14029,64,RANDOM,1377532.4557401992
14030,64,RANDOM,1350557.3219421618
14031,64,RANDOM,1655591.8701416354
14032,64,RANDOM,1523175.1821594872
14033,64,RANDOM,1691249.5815173797
14034,64,RANDOM,1519220.2818907762
14035,64,RANDOM,1422228.6402616657
14036,64,RANDOM,1533252.0869298766
14037,64,RANDOM,1387878.3833708062
14038,64,RANDOM,1300542.669142667
14039,64,RANDOM,1493928.4676817597
14040,64,RANDOM,1213921.6213666953
14041,64,RANDOM,1345424.6552329534
14042,64,RANDOM,1505391.298752596
14043,64,RANDOM,1466250.192357862
14044,64,RANDOM,1300959.3636044632
14045,64,RANDOM,1482140.7468656963
14046,64,RANDOM,1517853.84637857
14047,64,RANDOM,1447012.8122764141
14048,64,RANDOM,1441050.3089499697
14049,64,RANDOM,1296374.33283902
14050,64,RANDOM,1375779.4213535185
14051,64,RANDOM,1145001.1989800683
14052,64,RANDOM,1216211.8844027321
14053,64,RANDOM,1503918.4064743638
14054,64,RANDOM,1350248.326365683
14055,64,RANDOM,1647735.3790473246
14056,64,RANDOM,1271947.4257629483
14057,64,RANDOM,1516850.981080015
14058,64,RANDOM,1513520.4343938068
14059,64,RANDOM,1282354.6839289223
14060,64,RANDOM,1351494.0994642912
14061,64,RANDOM,1367998.808602371
14062,64,RANDOM,1679512.7350896394
14063,64,RANDOM,1592874.5700775064
14064,64,RANDOM,1588338.8112308662
14065,64,RANDOM,1362856.2339928593
14066,64,RANDOM,1655299.4984608712
14067,64,RANDOM,1841705.2831482368
14068,64,RANDOM,1510340.6023562585
14069,64,RANDOM,1733563.4894728612
14070,64,RANDOM,1657728.2629555163
14071,64,RANDOM,1753085.0309843284
14072,64,RANDOM,1562882.7054559116
14073,64,RANDOM,1610075.1287773838
14074,64,RANDOM,1522279.1165504109
14075,64,RANDOM,1452405.0044787975
14076,64,RANDOM,1421299.135649689
14077,64,RANDOM,1447591.0025056591
14078,64,RANDOM,2013219.899316121
14079,64,RANDOM,1512737.5129341963
14080,64,RANDOM,1424900.2826830456
14081,64,RANDOM,1393797.300487861
14082,64,RANDOM,2220513.4922943586
14083,64,RANDOM,1292820.2992108942
14084,64,RANDOM,1357231.341131563
14085,64,RANDOM,1516124.184021049
14086,64,RANDOM,1902539.759376218
14087,64,RANDOM,1856146.4935148645
14088,64,RANDOM,1677396.194726394
14089,64,RANDOM,1418228.062214104
14090,64,RANDOM,1215347.9304557205
14091,64,RANDOM,1589574.1847078004
14092,64,RANDOM,1510136.3419140656
14093,64,RANDOM,1657705.035581313
14094,64,RANDOM,1331140.624969203
14095,64,RANDOM,1311807.893774624
14096,64,RANDOM,1251566.3378558392
14097,64,RANDOM,1290781.407715049
14098,64,RANDOM,1385649.3648695017
14099,64,RANDOM,1286678.6308773279
14100,64,RANDOM,1311576.1245501314
14101,64,RANDOM,1235394.2731953177
14102,64,RANDOM,1211261.3630426035
14103,64,RANDOM,1516912.9442737119
14104,64,RANDOM,1527819.822060607
14105,64,RANDOM,1456006.455289808
14106,64,RANDOM,1509560.5199862958
14107,64,RANDOM,1208541.439851795
14108,64,RANDOM,1624367.4361171676
14109,64,RANDOM,1405158.4890943605
14110,64,RANDOM,1612111.0684506674
14111,64,RANDOM,1455036.3225687903
14112,64,RANDOM,1387007.8078699813
14113,64,RANDOM,1767520.2301028424
14114,64,RANDOM,1508874.342363494
14115,64,RANDOM,1438416.2707809908
14116,64,RANDOM,1553238.7688057446
14117,64,RANDOM,1457079.5453283198
14118,64,RANDOM,1715131.2390370115
14119,64,RANDOM,1621902.9466805446
14120,64,RANDOM,1509897.1503393082
14121,64,RANDOM,1281285.3252717478
14122,64,RANDOM,1247688.1109925958
14123,64,RANDOM,1383646.6379605136
14124,64,RANDOM,1294992.8629022262
14125,64,RANDOM,1553871.4303080698
14126,64,RANDOM,1294298.5441748877
14127,64,RANDOM,1381430.236322714
14128,64,RANDOM,1364517.894274211
14129,64,RANDOM,1769865.2559073125
14130,64,RANDOM,1495419.2586012785
14131,64,RANDOM,1510477.0718237774
14132,64,RANDOM,1365054.416202903
14133,64,RANDOM,1680859.8829362947
14134,64,RANDOM,1586786.621697686
14135,64,RANDOM,1547720.817620391
14136,64,RANDOM,1276632.7154253474
14137,64,RANDOM,1617477.46966987
14138,64,RANDOM,1596346.7411578957
14139,64,RANDOM,1308398.9770320312
14140,64,RANDOM,1565746.6003599474
14141,64,RANDOM,1523584.7914967188
14142,64,RANDOM,1373513.404994085
14143,64,RANDOM,1322887.621047283
14144,64,RANDOM,1343132.3301059813
14145,64,RANDOM,1448757.6159173981
14146,64,RANDOM,1593656.592405789
14147,64,RANDOM,1224519.345650104
14148,64,RANDOM,1302674.0003680044
14149,64,RANDOM,1500427.361627209
14150,64,RANDOM,1546964.2268928152
14151,64,RANDOM,1480868.6911923727
14152,64,RANDOM,1359845.0079857938
14153,64,RANDOM,1305355.3951189462
14154,64,RANDOM,1603329.1167239617
14155,64,RANDOM,1834413.593458834
14156,64,RANDOM,1431331.670804654
14157,64,RANDOM,1225806.0670886287
14158,64,RANDOM,1277691.4738670376
14159,64,RANDOM,1579841.810881445
14160,64,RANDOM,1752643.3315538282
14161,64,RANDOM,1210750.0233207468
14162,64,RANDOM,1516445.3317382012
14163,64,RANDOM,1477617.2847141242
14164,64,RANDOM,1218204.8209621704
14165,64,RANDOM,1262836.050341341
14166,64,RANDOM,1383925.2257329517
14167,64,RANDOM,1298321.7678144698
14168,64,RANDOM,1345296.967501982
14169,64,RANDOM,1344414.6200788035
14170,64,RANDOM,1603134.1123248425
14171,64,RANDOM,1143865.4057056794
14172,64,RANDOM,1444774.1157152078
14173,64,RANDOM,1797880.9162598725
14174,64,RANDOM,1369855.238551068
14175,64,RANDOM,1605369.3242959816
14176,64,RANDOM,1620329.699468761
14177,64,RANDOM,1255128.621217095
14178,64,RANDOM,1611876.6824534668
14179,64,RANDOM,1634169.0453298525
14180,64,RANDOM,1630925.9462380034
14181,64,RANDOM,1858040.4589450874
14182,64,RANDOM,1347723.3747006021
14183,64,RANDOM,1204906.1955680551
14184,64,RANDOM,1430036.0976567713
14185,64,RANDOM,1434704.9383728525
14186,64,RANDOM,1388715.9930906135
14187,64,RANDOM,1573149.6847831255
14188,64,RANDOM,1277879.0087004998
14189,64,RANDOM,1460764.471837251
14190,64,RANDOM,1681710.3176923115
14191,64,RANDOM,1225059.166762334
14192,64,RANDOM,1446968.7541040282
14193,64,RANDOM,1370220.7363768204
14194,64,RANDOM,1664058.258268406
14195,64,RANDOM,1591165.9262604818
14196,64,RANDOM,1501992.2748015118
14197,64,RANDOM,1452994.0980887816
14198,64,RANDOM,1708183.6796425176
14199,64,RANDOM,1468584.2394003174
14200,64,RANDOM,1503491.1802149066
14201,64,RANDOM,1214121.078034132
14202,64,RANDOM,1303244.782817005
14203,64,RANDOM,1261824.3639048606
14204,64,RANDOM,1422948.92424883
14205,64,RANDOM,1396934.8894280912
14206,64,RANDOM,1236919.964631444
14207,64,RANDOM,1266627.5867497
14208,64,RANDOM,1363667.27395968
14209,64,RANDOM,1520353.0227385568
14210,64,RANDOM,1600596.5865472509
14211,64,RANDOM,1435495.4392612774
14212,64,RANDOM,1998862.6117970648
14213,64,RANDOM,1151045.5878338888
14214,64,RANDOM,1445649.3573929826
14215,64,RANDOM,1473173.040722511
14216,64,RANDOM,1472764.3738894858
14217,64,RANDOM,1505491.9087736888
14218,64,RANDOM,1695512.4721841686
14219,64,RANDOM,1483180.4736309168
14220,64,RANDOM,1502763.0725233082
14221,64,RANDOM,1460887.8995718118
14222,64,RANDOM,1428477.8716287352
14223,64,RANDOM,1525784.99298018
14224,64,RANDOM,1157455.575053571
14225,64,RANDOM,1379198.3163286126
14226,64,RANDOM,1457864.785126427
14227,64,RANDOM,1248169.3581435215
14228,64,RANDOM,1570642.5304275106
14229,64,RANDOM,1614297.425826888
14230,64,RANDOM,1404472.463170302
14231,64,RANDOM,1515863.5621045025
14232,64,RANDOM,1454393.9467273452
14233,64,RANDOM,1355449.9097106506
14234,64,RANDOM,1441685.9894162046
14235,64,RANDOM,1356349.3812072135
14236,64,RANDOM,1434957.7783728663
14237,64,RANDOM,1355318.74874641
14238,64,RANDOM,1257898.7977393696
14239,64,RANDOM,1447859.0533209585
14240,64,RANDOM,1285662.0704177395
14241,64,RANDOM,1820313.9811863063
14242,64,RANDOM,1457649.710653462
14243,64,RANDOM,1690737.0226392562
14244,64,RANDOM,1514204.2866056762
14245,64,RANDOM,1385415.1344047291
14246,64,RANDOM,1343796.5065976265
14247,64,RANDOM,1702606.679757502
14248,64,RANDOM,1230521.215799378
14249,64,RANDOM,1448927.1194561468
14250,64,RANDOM,1522034.562774512
14251,64,RANDOM,1365579.3929503793
14252,64,RANDOM,1283429.8063028005
14253,64,RANDOM,1608609.7633842719
14254,64,RANDOM,1387664.9786752134
14255,64,RANDOM,1375730.9064424143
14256,64,RANDOM,1389365.315993276
14257,64,RANDOM,1560276.1160453986
14258,64,RANDOM,1222897.8987535012
14259,64,RANDOM,1210144.9167855594
14260,64,RANDOM,1368139.2929599932
14261,64,RANDOM,1808803.708636984
14262,64,RANDOM,1675297.846391133
14263,64,RANDOM,1406766.8822506757
14264,64,RANDOM,1368595.0385410818
14265,64,RANDOM,1585257.724939899
14266,64,RANDOM,1586650.2059904682
14267,64,RANDOM,1590147.1945019444
14268,64,RANDOM,1321098.7523272063
14269,64,RANDOM,1306973.958314372
14270,64,RANDOM,1591921.5443371416
14271,64,RANDOM,1419455.8607750072
14272,64,RANDOM,1361590.691642741
14273,64,RANDOM,1376455.6793646773
14274,64,RANDOM,1810447.5995266403
14275,64,RANDOM,1432868.454149771
14276,64,RANDOM,1454951.6219341203
14277,64,RANDOM,1306044.312186916
14278,64,RANDOM,1675218.9970930882
14279,64,RANDOM,1375191.598945983
14280,64,RANDOM,1454034.8610957738
14281,64,RANDOM,1570451.7703337024
14282,64,RANDOM,1571972.538488447
14283,64,RANDOM,1605747.875258374
14284,64,RANDOM,1455359.2602956218
14285,64,RANDOM,1839574.8321272118
14286,64,RANDOM,1367790.8248439776
14287,64,RANDOM,1241596.6389146296
14288,64,RANDOM,1464530.4093901662
14289,64,RANDOM,1282788.1883465222
14290,64,RANDOM,1454352.1136238347
14291,64,RANDOM,1503666.5255053425
14292,64,RANDOM,1732424.0598689788
14293,64,RANDOM,1842299.1219504757
14294,64,RANDOM,1310786.4696808136
14295,64,RANDOM,1435034.3783229862
14296,64,RANDOM,1355229.1782785505
14297,64,RANDOM,1529503.6339266275
14298,64,RANDOM,1359433.2050337072
14299,64,RANDOM,1485462.4890206982
14300,64,RANDOM,1450590.3998556037
14301,64,RANDOM,1535004.8423504315
14302,64,RANDOM,1288362.644379057
14303,64,RANDOM,1601192.8069502034
14304,64,RANDOM,1297216.1326158459
14305,64,RANDOM,1380349.68415697
14306,64,RANDOM,1298306.3979530882
14307,64,RANDOM,1298158.4665947438
14308,64,RANDOM,1390628.5335152647
14309,64,RANDOM,1807210.592636067
14310,64,RANDOM,1701037.5143022398
14311,64,RANDOM,1575920.7705816017
14312,64,RANDOM,1356986.283694103
14313,64,RANDOM,1230296.9718738792
14314,64,RANDOM,1154678.849682723
14315,64,RANDOM,2114088.820981729
