,size,planner,makespan
23110,1024,GA,19500000.0
23111,1024,GA,19575000.0
23112,1024,GA,19650000.0
23113,1024,GA,19575000.0
23114,1024,GA,20025000.0
23115,1024,GA,19500000.0
23116,1024,GA,19350000.0
23117,1024,GA,19425000.0
23118,1024,GA,19500000.0
23119,1024,GA,19650000.0
23120,1024,GA,19350000.0
23121,1024,GA,19800000.0
23122,1024,GA,19800000.0
23123,1024,GA,19800000.0
23124,1024,GA,19575000.0
23125,1024,GA,19425000.0
23126,1024,GA,19425000.0
23127,1024,GA,19500000.0
23128,1024,GA,19875000.0
23129,1024,GA,19425000.0
23130,1024,GA,19350000.0
23131,1024,GA,19800000.0
23132,1024,GA,19500000.0
23133,1024,GA,19500000.0
23134,1024,GA,19650000.0
23135,1024,GA,19425000.0
23136,1024,GA,19575000.0
23137,1024,GA,19425000.0
23138,1024,GA,19650000.0
23139,1024,GA,19650000.0
23140,1024,GA,19950000.0
23141,1024,GA,19725000.0
23142,1024,GA,19425000.0
23143,1024,GA,19575000.0
23144,1024,GA,19800000.0
23145,1024,GA,19350000.0
23146,1024,GA,19650000.0
23147,1024,GA,19425000.0
23148,1024,GA,19425000.0
23149,1024,GA,19575000.0
23150,1024,GA,19425000.0
23151,1024,GA,19350000.0
23152,1024,GA,19575000.0
23153,1024,GA,19500000.0
23154,1024,GA,19650000.0
23155,1024,GA,19500000.0
23156,1024,GA,19575000.0
23157,1024,GA,19425000.0
23158,1024,GA,19350000.0
23159,1024,GA,19725000.0
23160,1024,GA,19575000.0
23161,1024,GA,19575000.0
23162,1024,GA,19500000.0
23163,1024,GA,19800000.0
23164,1024,GA,19650000.0
23165,1024,GA,19650000.0
23166,1024,GA,19275000.0
23167,1024,GA,19725000.0
23168,1024,GA,19575000.0
23169,1024,GA,19650000.0
23170,1024,GA,19500000.0
23171,1024,GA,19650000.0
23172,1024,GA,19800000.0
23173,1024,GA,19575000.0
23174,1024,GA,19500000.0
23175,1024,GA,19500000.0
23176,1024,GA,19350000.0
23177,1024,GA,19650000.0
23178,1024,GA,19425000.0
23179,1024,GA,20025000.0
23180,1024,GA,19650000.0
23181,1024,GA,19650000.0
23182,1024,GA,19650000.0
23183,1024,GA,19350000.0
23184,1024,GA,19500000.0
23185,1024,GA,20025000.0
23186,1024,GA,19425000.0
23187,1024,GA,19650000.0
23188,1024,GA,19500000.0
23189,1024,GA,19500000.0
23190,1024,GA,19800000.0
23191,1024,GA,19350000.0
23192,1024,GA,19500000.0
23193,1024,GA,19950000.0
23194,1024,GA,19725000.0
23195,1024,GA,19650000.0
23196,1024,GA,19725000.0
23197,1024,GA,19725000.0
23198,1024,GA,19875000.0
23199,1024,GA,19500000.0
23200,1024,GA,19425000.0
23201,1024,GA,19875000.0
23202,1024,GA,19575000.0
23203,1024,GA,19650000.0
23204,1024,GA,19725000.0
23205,1024,GA,19650000.0
23206,1024,GA,19800000.0
23207,1024,GA,19575000.0
23208,1024,GA,19425000.0
23209,1024,GA,19650000.0
23210,1024,GA,19425000.0
23211,1024,GA,19500000.0
23212,1024,GA,19725000.0
23213,1024,GA,19875000.0
23214,1024,GA,19275000.0
23215,1024,GA,19650000.0
23216,1024,GA,19350000.0
23217,1024,GA,19800000.0
23218,1024,GA,19350000.0
23219,1024,GA,19425000.0
23220,1024,GA,19500000.0
23221,1024,GA,19800000.0
23222,1024,GA,19650000.0
23223,1024,GA,19350000.0
23224,1024,GA,19725000.0
23225,1024,GA,19575000.0
23226,1024,GA,19425000.0
23227,1024,GA,19650000.0
23228,1024,GA,19650000.0
23229,1024,GA,19575000.0
23230,1024,GA,19575000.0
23231,1024,GA,19350000.0
23232,1024,GA,19725000.0
23233,1024,GA,19575000.0
23234,1024,GA,19425000.0
23235,1024,GA,19575000.0
23236,1024,GA,19425000.0
23237,1024,GA,20025000.0
23238,1024,GA,19650000.0
23239,1024,GA,19425000.0
23240,1024,GA,20175000.0
23241,1024,GA,19500000.0
23242,1024,GA,19950000.0
23243,1024,GA,19500000.0
23244,1024,GA,19425000.0
23245,1024,GA,19575000.0
23246,1024,GA,19425000.0
23247,1024,GA,19575000.0
23248,1024,GA,19725000.0
23249,1024,GA,19875000.0
23250,1024,GA,19650000.0
23251,1024,GA,19500000.0
23252,1024,GA,19350000.0
23253,1024,GA,19500000.0
23254,1024,GA,19575000.0
23255,1024,GA,20100000.0
23256,1024,GA,19500000.0
23257,1024,GA,19575000.0
23258,1024,GA,19650000.0
23259,1024,GA,19875000.0
23260,1024,GA,19575000.0
23261,1024,GA,19650000.0
23262,1024,GA,19800000.0
23263,1024,GA,19275000.0
23264,1024,GA,19575000.0
23265,1024,GA,19575000.0
23266,1024,GA,19650000.0
23267,1024,GA,19425000.0
23268,1024,GA,19500000.0
23269,1024,GA,19575000.0
23270,1024,GA,19800000.0
23271,1024,GA,19800000.0
23272,1024,GA,19575000.0
23273,1024,GA,19575000.0
23274,1024,GA,19725000.0
23275,1024,GA,19575000.0
23276,1024,GA,19875000.0
23277,1024,GA,19875000.0
23278,1024,GA,19875000.0
23279,1024,GA,19425000.0
23280,1024,GA,19500000.0
23281,1024,GA,19500000.0
23282,1024,GA,19575000.0
23283,1024,GA,19500000.0
23284,1024,GA,19500000.0
23285,1024,GA,19350000.0
23286,1024,GA,19500000.0
23287,1024,GA,19650000.0
23288,1024,GA,19350000.0
23289,1024,GA,19725000.0
23290,1024,GA,19875000.0
23291,1024,GA,19800000.0
23292,1024,GA,19350000.0
23293,1024,GA,19575000.0
23294,1024,GA,19725000.0
23295,1024,GA,19800000.0
23296,1024,GA,19500000.0
23297,1024,GA,19575000.0
23298,1024,GA,19575000.0
23299,1024,GA,19950000.0
23300,1024,GA,19875000.0
23301,1024,GA,19650000.0
23302,1024,GA,19425000.0
23303,1024,GA,19725000.0
23304,1024,GA,19575000.0
23305,1024,GA,19500000.0
23306,1024,GA,19650000.0
23307,1024,GA,19425000.0
23308,1024,GA,19500000.0
23309,1024,GA,19875000.0
23310,1024,GA,19350000.0
23311,1024,GA,19650000.0
23312,1024,GA,19425000.0
23313,1024,GA,19725000.0
23314,1024,GA,19800000.0
23315,1024,GA,19725000.0
23316,1024,GA,19875000.0
23317,1024,GA,19425000.0
23318,1024,GA,19725000.0
23319,1024,GA,19500000.0
23320,1024,GA,19500000.0
23321,1024,GA,19500000.0
23322,1024,GA,19875000.0
23323,1024,GA,20025000.0
23324,1024,GA,19500000.0
23325,1024,GA,19725000.0
23326,1024,GA,19650000.0
23327,1024,GA,19575000.0
23328,1024,GA,19350000.0
23329,1024,GA,19575000.0
23330,1024,GA,19425000.0
23331,1024,GA,19425000.0
23332,1024,GA,19875000.0
23333,1024,GA,19500000.0
23334,1024,GA,19650000.0
23335,1024,GA,19425000.0
23336,1024,GA,19800000.0
23337,1024,GA,19950000.0
23338,1024,GA,19575000.0
23339,1024,GA,19575000.0
23340,1024,GA,20025000.0
23341,1024,GA,19275000.0
23342,1024,GA,19950000.0
23343,1024,GA,19575000.0
23344,1024,GA,19500000.0
23345,1024,GA,19575000.0
23346,1024,GA,19575000.0
23347,1024,GA,19350000.0
23348,1024,GA,19650000.0
23349,1024,GA,19875000.0
23350,1024,GA,19650000.0
23351,1024,GA,19575000.0
23352,1024,GA,19425000.0
23353,1024,GA,19800000.0
23354,1024,GA,19650000.0
23355,1024,GA,19350000.0
23356,1024,GA,19800000.0
23357,1024,GA,19875000.0
23358,1024,GA,19425000.0
23359,1024,GA,19425000.0
23360,1024,GA,19725000.0
23361,1024,GA,19800000.0
23362,1024,GA,19800000.0
23363,1024,GA,19725000.0
23364,1024,GA,19500000.0
23365,1024,GA,19725000.0
23366,1024,GA,19425000.0
23367,1024,GA,19575000.0
23368,1024,GA,20025000.0
23369,1024,GA,19500000.0
23370,1024,GA,19950000.0
23371,1024,GA,19725000.0
23372,1024,GA,19725000.0
23373,1024,GA,19425000.0
23374,1024,GA,19650000.0
23375,1024,GA,19500000.0
23376,1024,GA,19500000.0
23377,1024,GA,19500000.0
23378,1024,GA,19425000.0
23379,1024,GA,19500000.0
23380,1024,GA,19575000.0
23381,1024,GA,20025000.0
23382,1024,GA,19350000.0
23383,1024,GA,19575000.0
23384,1024,GA,19500000.0
23385,1024,GA,19575000.0
23386,1024,GA,19875000.0
23387,1024,GA,19725000.0
23388,1024,GA,19575000.0
23389,1024,GA,19575000.0
23390,1024,GA,19800000.0
23391,1024,GA,19425000.0
23392,1024,GA,19425000.0
23393,1024,GA,19725000.0
23394,1024,GA,19725000.0
23395,1024,GA,19575000.0
23396,1024,GA,19425000.0
23397,1024,GA,19650000.0
23398,1024,GA,19350000.0
23399,1024,GA,19650000.0
23400,4,GA-25,75000.0
23401,4,GA-25,75000.0
23402,4,GA-25,75000.0
23403,4,GA-25,75000.0
23404,4,GA-25,75000.0
23405,4,GA-25,75000.0
23406,4,GA-25,75000.0
23407,4,GA-25,75000.0
23408,4,GA-25,75000.0
23409,4,GA-25,75000.0
23410,4,GA-25,75000.0
23411,4,GA-25,75000.0
23412,4,GA-25,75000.0
23413,4,GA-25,75000.0
23414,4,GA-25,75000.0
23415,4,GA-25,75000.0
23416,4,GA-25,75000.0
23417,4,GA-25,75000.0
23418,4,GA-25,75000.0
23419,4,GA-25,75000.0
23420,4,GA-25,75000.0
23421,4,GA-25,75000.0
23422,4,GA-25,75000.0
23423,4,GA-25,75000.0
23424,4,GA-25,75000.0
23425,4,GA-25,75000.0
23426,4,GA-25,75000.0
23427,4,GA-25,75000.0
23428,4,GA-25,75000.0
23429,4,GA-25,75000.0
23430,4,GA-25,75000.0
23431,4,GA-25,75000.0
23432,4,GA-25,75000.0
23433,4,GA-25,75000.0
23434,4,GA-25,75000.0
23435,4,GA-25,75000.0
23436,4,GA-25,75000.0
23437,4,GA-25,75000.0
23438,4,GA-25,75000.0
23439,4,GA-25,75000.0
23440,4,GA-25,75000.0
23441,4,GA-25,75000.0
23442,4,GA-25,75000.0
23443,4,GA-25,75000.0
23444,4,GA-25,75000.0
23445,4,GA-25,75000.0
23446,4,GA-25,75000.0
23447,4,GA-25,75000.0
23448,4,GA-25,75000.0
23449,4,GA-25,75000.0
23450,4,GA-25,75000.0
23451,4,GA-25,75000.0
23452,4,GA-25,75000.0
23453,4,GA-25,75000.0
23454,4,GA-25,75000.0
23455,4,GA-25,75000.0
23456,4,GA-25,75000.0
23457,4,GA-25,75000.0
23458,4,GA-25,75000.0
23459,4,GA-25,75000.0
23460,4,GA-25,75000.0
23461,4,GA-25,75000.0
23462,4,GA-25,75000.0
23463,4,GA-25,75000.0
23464,4,GA-25,75000.0
23465,4,GA-25,75000.0
23466,4,GA-25,75000.0
23467,4,GA-25,75000.0
23468,4,GA-25,75000.0
23469,4,GA-25,75000.0
23470,4,GA-25,75000.0
23471,4,GA-25,75000.0
23472,4,GA-25,75000.0
23473,4,GA-25,75000.0
23474,4,GA-25,75000.0
23475,4,GA-25,75000.0
23476,4,GA-25,75000.0
23477,4,GA-25,75000.0
23478,4,GA-25,75000.0
23479,4,GA-25,75000.0
23480,4,GA-25,75000.0
23481,4,GA-25,75000.0
23482,4,GA-25,75000.0
23483,4,GA-25,75000.0
23484,4,GA-25,75000.0
23485,4,GA-25,75000.0
23486,4,GA-25,75000.0
23487,4,GA-25,75000.0
23488,4,GA-25,75000.0
23489,4,GA-25,75000.0
23490,4,GA-25,75000.0
23491,4,GA-25,75000.0
23492,4,GA-25,75000.0
23493,4,GA-25,75000.0
23494,4,GA-25,75000.0
23495,4,GA-25,75000.0
23496,4,GA-25,75000.0
23497,4,GA-25,75000.0
23498,4,GA-25,75000.0
23499,4,GA-25,75000.0
23500,8,GA-25,150000.0
23501,8,GA-25,150000.0
23502,8,GA-25,150000.0
23503,8,GA-25,225000.0
23504,8,GA-25,150000.0
23505,8,GA-25,150000.0
23506,8,GA-25,150000.0
23507,8,GA-25,150000.0
23508,8,GA-25,150000.0
23509,8,GA-25,150000.0
23510,8,GA-25,150000.0
23511,8,GA-25,150000.0
23512,8,GA-25,150000.0
23513,8,GA-25,150000.0
23514,8,GA-25,150000.0
23515,8,GA-25,150000.0
23516,8,GA-25,150000.0
23517,8,GA-25,150000.0
23518,8,GA-25,150000.0
23519,8,GA-25,150000.0
23520,8,GA-25,150000.0
23521,8,GA-25,150000.0
23522,8,GA-25,150000.0
23523,8,GA-25,150000.0
23524,8,GA-25,150000.0
23525,8,GA-25,150000.0
23526,8,GA-25,150000.0
23527,8,GA-25,150000.0
23528,8,GA-25,150000.0
23529,8,GA-25,150000.0
23530,8,GA-25,150000.0
23531,8,GA-25,150000.0
23532,8,GA-25,150000.0
23533,8,GA-25,150000.0
23534,8,GA-25,150000.0
23535,8,GA-25,150000.0
23536,8,GA-25,150000.0
23537,8,GA-25,150000.0
23538,8,GA-25,150000.0
23539,8,GA-25,150000.0
23540,8,GA-25,150000.0
23541,8,GA-25,150000.0
23542,8,GA-25,150000.0
23543,8,GA-25,150000.0
23544,8,GA-25,150000.0
23545,8,GA-25,150000.0
23546,8,GA-25,150000.0
23547,8,GA-25,150000.0
23548,8,GA-25,150000.0
23549,8,GA-25,150000.0
23550,8,GA-25,150000.0
23551,8,GA-25,150000.0
23552,8,GA-25,150000.0
23553,8,GA-25,150000.0
23554,8,GA-25,150000.0
23555,8,GA-25,150000.0
23556,8,GA-25,150000.0
23557,8,GA-25,150000.0
23558,8,GA-25,150000.0
23559,8,GA-25,150000.0
23560,8,GA-25,150000.0
23561,8,GA-25,150000.0
23562,8,GA-25,150000.0
23563,8,GA-25,150000.0
23564,8,GA-25,150000.0
23565,8,GA-25,150000.0
23566,8,GA-25,150000.0
23567,8,GA-25,150000.0
23568,8,GA-25,150000.0
23569,8,GA-25,150000.0
23570,8,GA-25,150000.0
23571,8,GA-25,150000.0
23572,8,GA-25,225000.0
23573,8,GA-25,225000.0
23574,8,GA-25,150000.0
23575,8,GA-25,150000.0
23576,8,GA-25,150000.0
23577,8,GA-25,150000.0
23578,8,GA-25,150000.0
23579,8,GA-25,150000.0
23580,8,GA-25,150000.0
23581,8,GA-25,150000.0
23582,8,GA-25,150000.0
23583,8,GA-25,150000.0
23584,8,GA-25,150000.0
23585,8,GA-25,150000.0
23586,8,GA-25,150000.0
23587,8,GA-25,150000.0
23588,8,GA-25,150000.0
23589,8,GA-25,150000.0
23590,8,GA-25,150000.0
23591,8,GA-25,150000.0
23592,8,GA-25,150000.0
23593,8,GA-25,150000.0
23594,8,GA-25,150000.0
23595,8,GA-25,150000.0
23596,8,GA-25,150000.0
23597,8,GA-25,150000.0
23598,8,GA-25,150000.0
23599,8,GA-25,150000.0
23600,16,GA-25,300000.0
23601,16,GA-25,300000.0
23602,16,GA-25,300000.0
23603,16,GA-25,300000.0
23604,16,GA-25,300000.0
23605,16,GA-25,300000.0
23606,16,GA-25,300000.0
23607,16,GA-25,300000.0
23608,16,GA-25,300000.0
23609,16,GA-25,300000.0
23610,16,GA-25,300000.0
23611,16,GA-25,300000.0
23612,16,GA-25,300000.0
23613,16,GA-25,300000.0
23614,16,GA-25,300000.0
23615,16,GA-25,300000.0
23616,16,GA-25,300000.0
23617,16,GA-25,300000.0
23618,16,GA-25,300000.0
23619,16,GA-25,300000.0
23620,16,GA-25,300000.0
23621,16,GA-25,300000.0
23622,16,GA-25,300000.0
23623,16,GA-25,300000.0
23624,16,GA-25,300000.0
23625,16,GA-25,300000.0
23626,16,GA-25,300000.0
23627,16,GA-25,375000.0
23628,16,GA-25,300000.0
23629,16,GA-25,300000.0
23630,16,GA-25,300000.0
23631,16,GA-25,300000.0
23632,16,GA-25,300000.0
23633,16,GA-25,300000.0
23634,16,GA-25,300000.0
23635,16,GA-25,300000.0
23636,16,GA-25,300000.0
23637,16,GA-25,300000.0
23638,16,GA-25,300000.0
23639,16,GA-25,300000.0
23640,16,GA-25,300000.0
23641,16,GA-25,300000.0
23642,16,GA-25,300000.0
23643,16,GA-25,300000.0
23644,16,GA-25,300000.0
23645,16,GA-25,300000.0
23646,16,GA-25,300000.0
23647,16,GA-25,300000.0
23648,16,GA-25,300000.0
23649,16,GA-25,300000.0
23650,16,GA-25,300000.0
23651,16,GA-25,300000.0
23652,16,GA-25,300000.0
23653,16,GA-25,300000.0
23654,16,GA-25,300000.0
23655,16,GA-25,300000.0
23656,16,GA-25,300000.0
23657,16,GA-25,300000.0
23658,16,GA-25,300000.0
23659,16,GA-25,300000.0
23660,16,GA-25,300000.0
23661,16,GA-25,300000.0
23662,16,GA-25,300000.0
23663,16,GA-25,300000.0
23664,16,GA-25,300000.0
23665,16,GA-25,300000.0
23666,16,GA-25,300000.0
23667,16,GA-25,300000.0
23668,16,GA-25,300000.0
23669,16,GA-25,300000.0
23670,16,GA-25,300000.0
23671,16,GA-25,300000.0
23672,16,GA-25,300000.0
23673,16,GA-25,300000.0
23674,16,GA-25,300000.0
23675,16,GA-25,300000.0
23676,16,GA-25,300000.0
23677,16,GA-25,300000.0
23678,16,GA-25,300000.0
23679,16,GA-25,300000.0
23680,16,GA-25,300000.0
23681,16,GA-25,300000.0
23682,16,GA-25,300000.0
23683,16,GA-25,300000.0
23684,16,GA-25,300000.0
23685,16,GA-25,300000.0
23686,16,GA-25,300000.0
23687,16,GA-25,300000.0
23688,16,GA-25,300000.0
23689,16,GA-25,300000.0
23690,16,GA-25,300000.0
23691,16,GA-25,300000.0
23692,16,GA-25,300000.0
23693,16,GA-25,300000.0
23694,16,GA-25,300000.0
23695,16,GA-25,300000.0
23696,16,GA-25,300000.0
23697,16,GA-25,300000.0
23698,16,GA-25,300000.0
23699,16,GA-25,300000.0
23700,32,GA-25,600000.0
23701,32,GA-25,600000.0
23702,32,GA-25,600000.0
23703,32,GA-25,600000.0
23704,32,GA-25,600000.0
23705,32,GA-25,600000.0
23706,32,GA-25,600000.0
23707,32,GA-25,600000.0
23708,32,GA-25,600000.0
23709,32,GA-25,600000.0
23710,32,GA-25,600000.0
23711,32,GA-25,600000.0
23712,32,GA-25,600000.0
23713,32,GA-25,600000.0
23714,32,GA-25,600000.0
23715,32,GA-25,600000.0
23716,32,GA-25,600000.0
23717,32,GA-25,600000.0
23718,32,GA-25,600000.0
23719,32,GA-25,600000.0
23720,32,GA-25,600000.0
23721,32,GA-25,600000.0
23722,32,GA-25,600000.0
23723,32,GA-25,600000.0
23724,32,GA-25,600000.0
23725,32,GA-25,600000.0
23726,32,GA-25,600000.0
23727,32,GA-25,600000.0
23728,32,GA-25,600000.0
23729,32,GA-25,600000.0
23730,32,GA-25,600000.0
23731,32,GA-25,600000.0
23732,32,GA-25,600000.0
23733,32,GA-25,600000.0
23734,32,GA-25,600000.0
23735,32,GA-25,600000.0
23736,32,GA-25,600000.0
23737,32,GA-25,600000.0
23738,32,GA-25,600000.0
23739,32,GA-25,600000.0
23740,32,GA-25,600000.0
23741,32,GA-25,600000.0
23742,32,GA-25,600000.0
23743,32,GA-25,600000.0
23744,32,GA-25,600000.0
23745,32,GA-25,600000.0
23746,32,GA-25,600000.0
23747,32,GA-25,600000.0
23748,32,GA-25,600000.0
23749,32,GA-25,600000.0
23750,32,GA-25,600000.0
23751,32,GA-25,600000.0
23752,32,GA-25,600000.0
23753,32,GA-25,600000.0
23754,32,GA-25,600000.0
23755,32,GA-25,600000.0
23756,32,GA-25,600000.0
23757,32,GA-25,600000.0
23758,32,GA-25,600000.0
23759,32,GA-25,600000.0
23760,32,GA-25,600000.0
23761,32,GA-25,600000.0
23762,32,GA-25,675000.0
23763,32,GA-25,600000.0
23764,32,GA-25,600000.0
23765,32,GA-25,600000.0
23766,32,GA-25,600000.0
23767,32,GA-25,600000.0
23768,32,GA-25,600000.0
23769,32,GA-25,600000.0
23770,32,GA-25,600000.0
23771,32,GA-25,600000.0
23772,32,GA-25,600000.0
23773,32,GA-25,600000.0
23774,32,GA-25,600000.0
23775,32,GA-25,600000.0
23776,32,GA-25,600000.0
23777,32,GA-25,600000.0
23778,32,GA-25,600000.0
23779,32,GA-25,600000.0
23780,32,GA-25,600000.0
23781,32,GA-25,600000.0
23782,32,GA-25,600000.0
23783,32,GA-25,600000.0
23784,32,GA-25,600000.0
23785,32,GA-25,600000.0
23786,32,GA-25,600000.0
23787,32,GA-25,600000.0
23788,32,GA-25,600000.0
23789,32,GA-25,600000.0
23790,32,GA-25,600000.0
23791,32,GA-25,600000.0
23792,32,GA-25,600000.0
23793,32,GA-25,600000.0
23794,32,GA-25,600000.0
23795,32,GA-25,600000.0
23796,32,GA-25,600000.0
23797,32,GA-25,600000.0
23798,32,GA-25,600000.0
23799,32,GA-25,600000.0
23800,64,GA-25,1200000.0
23801,64,GA-25,1200000.0
23802,64,GA-25,1200000.0
23803,64,GA-25,1200000.0
23804,64,GA-25,1200000.0
23805,64,GA-25,1200000.0
23806,64,GA-25,1200000.0
23807,64,GA-25,1200000.0
23808,64,GA-25,1200000.0
23809,64,GA-25,1200000.0
23810,64,GA-25,1200000.0
23811,64,GA-25,1200000.0
23812,64,GA-25,1200000.0
23813,64,GA-25,1200000.0
23814,64,GA-25,1200000.0
23815,64,GA-25,1200000.0
23816,64,GA-25,1200000.0
23817,64,GA-25,1200000.0
23818,64,GA-25,1200000.0
23819,64,GA-25,1200000.0
23820,64,GA-25,1200000.0
23821,64,GA-25,1200000.0
23822,64,GA-25,1200000.0
23823,64,GA-25,1200000.0
23824,64,GA-25,1200000.0
23825,64,GA-25,1200000.0
23826,64,GA-25,1200000.0
23827,64,GA-25,1200000.0
23828,64,GA-25,1200000.0
23829,64,GA-25,1200000.0
23830,64,GA-25,1200000.0
23831,64,GA-25,1200000.0
23832,64,GA-25,1200000.0
23833,64,GA-25,1200000.0
23834,64,GA-25,1200000.0
23835,64,GA-25,1200000.0
23836,64,GA-25,1200000.0
23837,64,GA-25,1200000.0
23838,64,GA-25,1200000.0
23839,64,GA-25,1200000.0
23840,64,GA-25,1200000.0
23841,64,GA-25,1200000.0
23842,64,GA-25,1200000.0
23843,64,GA-25,1200000.0
23844,64,GA-25,1200000.0
23845,64,GA-25,1200000.0
23846,64,GA-25,1200000.0
23847,64,GA-25,1200000.0
23848,64,GA-25,1200000.0
23849,64,GA-25,1200000.0
23850,64,GA-25,1200000.0
23851,64,GA-25,1200000.0
23852,64,GA-25,1200000.0
23853,64,GA-25,1200000.0
23854,64,GA-25,1200000.0
23855,64,GA-25,1200000.0
23856,64,GA-25,1200000.0
23857,64,GA-25,1200000.0
23858,64,GA-25,1200000.0
23859,64,GA-25,1200000.0
23860,64,GA-25,1200000.0
23861,64,GA-25,1200000.0
23862,64,GA-25,1200000.0
23863,64,GA-25,1200000.0
23864,64,GA-25,1200000.0
23865,64,GA-25,1200000.0
23866,64,GA-25,1200000.0
23867,64,GA-25,1200000.0
23868,64,GA-25,1200000.0
23869,64,GA-25,1200000.0
23870,64,GA-25,1200000.0
23871,64,GA-25,1200000.0
23872,64,GA-25,1200000.0
23873,64,GA-25,1200000.0
23874,64,GA-25,1200000.0
23875,64,GA-25,1200000.0
23876,64,GA-25,1200000.0
23877,64,GA-25,1200000.0
23878,64,GA-25,1200000.0
23879,64,GA-25,1200000.0
23880,64,GA-25,1200000.0
23881,64,GA-25,1200000.0
23882,64,GA-25,1200000.0
23883,64,GA-25,1200000.0
23884,64,GA-25,1200000.0
23885,64,GA-25,1200000.0
23886,64,GA-25,1200000.0
23887,64,GA-25,1200000.0
23888,64,GA-25,1200000.0
23889,64,GA-25,1200000.0
23890,64,GA-25,1200000.0
23891,64,GA-25,1200000.0
23892,64,GA-25,1200000.0
23893,64,GA-25,1200000.0
23894,64,GA-25,1200000.0
23895,64,GA-25,1200000.0
23896,64,GA-25,1200000.0
23897,64,GA-25,1200000.0
23898,64,GA-25,1200000.0
23899,64,GA-25,1200000.0
23900,128,GA-25,2400000.0
23901,128,GA-25,2400000.0
23902,128,GA-25,2400000.0
23903,128,GA-25,2400000.0
23904,128,GA-25,2400000.0
23905,128,GA-25,2400000.0
23906,128,GA-25,2400000.0
23907,128,GA-25,2400000.0
23908,128,GA-25,2400000.0
23909,128,GA-25,2400000.0
23910,128,GA-25,2400000.0
23911,128,GA-25,2400000.0
23912,128,GA-25,2400000.0
23913,128,GA-25,2400000.0
23914,128,GA-25,2400000.0
23915,128,GA-25,2400000.0
23916,128,GA-25,2400000.0
23917,128,GA-25,2400000.0
23918,128,GA-25,2400000.0
23919,128,GA-25,2400000.0
23920,128,GA-25,2400000.0
23921,128,GA-25,2400000.0
23922,128,GA-25,2400000.0
23923,128,GA-25,2400000.0
23924,128,GA-25,2400000.0
23925,128,GA-25,2400000.0
23926,128,GA-25,2400000.0
23927,128,GA-25,2400000.0
23928,128,GA-25,2400000.0
23929,128,GA-25,2400000.0
23930,128,GA-25,2400000.0
23931,128,GA-25,2400000.0
23932,128,GA-25,2400000.0
23933,128,GA-25,2400000.0
23934,128,GA-25,2400000.0
23935,128,GA-25,2400000.0
23936,128,GA-25,2400000.0
23937,128,GA-25,2400000.0
23938,128,GA-25,2400000.0
23939,128,GA-25,2400000.0
23940,128,GA-25,2400000.0
23941,128,GA-25,2400000.0
23942,128,GA-25,2400000.0
23943,128,GA-25,2400000.0
23944,128,GA-25,2400000.0
23945,128,GA-25,2400000.0
23946,128,GA-25,2400000.0
23947,128,GA-25,2400000.0
23948,128,GA-25,2400000.0
23949,128,GA-25,2400000.0
23950,128,GA-25,2400000.0
23951,128,GA-25,2400000.0
23952,128,GA-25,2400000.0
23953,128,GA-25,2400000.0
23954,128,GA-25,2400000.0
23955,128,GA-25,2400000.0
23956,128,GA-25,2400000.0
23957,128,GA-25,2400000.0
23958,128,GA-25,2400000.0
23959,128,GA-25,2400000.0
23960,128,GA-25,2400000.0
23961,128,GA-25,2400000.0
23962,128,GA-25,2400000.0
23963,128,GA-25,2400000.0
23964,128,GA-25,2400000.0
23965,128,GA-25,2400000.0
23966,128,GA-25,2400000.0
23967,128,GA-25,2400000.0
23968,128,GA-25,2400000.0
23969,128,GA-25,2400000.0
23970,128,GA-25,2400000.0
23971,128,GA-25,2400000.0
23972,128,GA-25,2400000.0
23973,128,GA-25,2400000.0
23974,128,GA-25,2400000.0
23975,128,GA-25,2400000.0
23976,128,GA-25,2400000.0
23977,128,GA-25,2400000.0
23978,128,GA-25,2400000.0
23979,128,GA-25,2400000.0
23980,128,GA-25,2400000.0
23981,128,GA-25,2400000.0
23982,128,GA-25,2400000.0
23983,128,GA-25,2400000.0
23984,128,GA-25,2400000.0
23985,128,GA-25,2400000.0
23986,128,GA-25,2400000.0
23987,128,GA-25,2400000.0
23988,128,GA-25,2400000.0
23989,128,GA-25,2400000.0
23990,128,GA-25,2400000.0
23991,128,GA-25,2400000.0
23992,128,GA-25,2400000.0
23993,128,GA-25,2400000.0
23994,128,GA-25,2400000.0
23995,128,GA-25,2400000.0
23996,128,GA-25,2400000.0
23997,128,GA-25,2400000.0
23998,128,GA-25,2400000.0
23999,128,GA-25,2400000.0
24000,256,GA-25,4800000.0
24001,256,GA-25,4800000.0
24002,256,GA-25,4800000.0
24003,256,GA-25,4800000.0
24004,256,GA-25,4800000.0
24005,256,GA-25,4800000.0
24006,256,GA-25,4800000.0
24007,256,GA-25,4800000.0
24008,256,GA-25,4800000.0
24009,256,GA-25,4800000.0
24010,256,GA-25,4800000.0
24011,256,GA-25,4800000.0
24012,256,GA-25,4800000.0
24013,256,GA-25,4800000.0
24014,256,GA-25,4800000.0
24015,256,GA-25,4800000.0
24016,256,GA-25,4800000.0
24017,256,GA-25,4800000.0
24018,256,GA-25,4800000.0
24019,256,GA-25,4800000.0
24020,256,GA-25,4800000.0
24021,256,GA-25,4800000.0
24022,256,GA-25,4800000.0
24023,256,GA-25,4800000.0
24024,256,GA-25,4800000.0
24025,256,GA-25,4800000.0
24026,256,GA-25,4800000.0
