size,planner,makespan
16,RANDOM,5775000.0
16,RANDOM,5325000.0
16,RANDOM,6375000.0
16,RANDOM,5700000.0
16,RANDOM,6000000.0
16,RANDOM,5550000.0
16,RANDOM,5775000.0
16,RANDOM,5475000.0
16,RANDOM,5700000.0
16,RANDOM,5925000.0
16,RANDOM,5775000.0
16,RANDOM,5625000.0
16,RANDOM,5475000.0
16,RANDOM,6450000.0
16,RANDOM,6000000.0
16,RANDOM,5850000.0
16,RANDOM,5925000.0
16,RANDOM,5850000.0
16,RANDOM,5550000.0
16,RANDOM,6075000.0
16,RANDOM,6150000.0
16,RANDOM,6000000.0
16,RANDOM,5850000.0
16,RANDOM,6675000.0
16,RANDOM,6675000.0
16,RANDOM,5850000.0
16,RANDOM,5700000.0
16,RANDOM,5550000.0
16,RANDOM,5400000.0
16,RANDOM,6225000.0
16,RANDOM,5625000.0
16,RANDOM,6000000.0
16,RANDOM,6150000.0
16,RANDOM,5925000.0
16,RANDOM,5850000.0
16,RANDOM,5700000.0
16,RANDOM,5850000.0
16,RANDOM,5550000.0
16,RANDOM,5700000.0
16,RANDOM,5400000.0
16,RANDOM,5850000.0
16,RANDOM,5850000.0
16,RANDOM,5700000.0
16,RANDOM,5700000.0
16,RANDOM,6150000.0
16,RANDOM,5775000.0
16,RANDOM,5850000.0
16,RANDOM,5625000.0
16,RANDOM,5625000.0
16,RANDOM,5775000.0
16,RANDOM,5625000.0
16,RANDOM,6000000.0
16,RANDOM,6300000.0
16,RANDOM,6000000.0
16,RANDOM,5700000.0
16,RANDOM,5700000.0
16,RANDOM,6000000.0
16,RANDOM,5250000.0
16,RANDOM,5625000.0
16,RANDOM,5925000.0
16,RANDOM,5625000.0
16,RANDOM,6150000.0
16,RANDOM,6450000.0
16,RANDOM,5850000.0
16,RANDOM,6150000.0
16,RANDOM,6450000.0
16,RANDOM,6600000.0
16,RANDOM,5400000.0
16,RANDOM,6225000.0
16,RANDOM,5700000.0
16,RANDOM,5850000.0
16,RANDOM,5925000.0
16,RANDOM,5625000.0
16,RANDOM,5850000.0
16,RANDOM,5775000.0
16,RANDOM,6450000.0
16,RANDOM,5775000.0
16,RANDOM,5550000.0
16,RANDOM,5550000.0
16,RANDOM,5700000.0
16,RANDOM,5625000.0
16,RANDOM,5700000.0
16,RANDOM,5925000.0
16,RANDOM,5700000.0
16,RANDOM,5850000.0
16,RANDOM,6075000.0
16,RANDOM,5625000.0
16,RANDOM,5625000.0
16,RANDOM,6000000.0
16,RANDOM,6075000.0
16,RANDOM,5925000.0
16,RANDOM,5775000.0
16,RANDOM,5400000.0
16,RANDOM,5625000.0
16,RANDOM,6075000.0
16,RANDOM,5925000.0
16,RANDOM,6600000.0
16,RANDOM,5850000.0
16,RANDOM,6225000.0
16,RANDOM,5850000.0
16,RANDOM,5625000.0
16,RANDOM,5550000.0
16,RANDOM,5925000.0
16,RANDOM,5700000.0
16,RANDOM,6150000.0
16,RANDOM,5850000.0
16,RANDOM,5475000.0
16,RANDOM,5700000.0
16,RANDOM,5550000.0
16,RANDOM,6225000.0
16,RANDOM,6150000.0
16,RANDOM,5550000.0
16,RANDOM,5775000.0
16,RANDOM,6000000.0
16,RANDOM,6225000.0
16,RANDOM,6150000.0
16,RANDOM,5700000.0
16,RANDOM,5925000.0
16,RANDOM,5625000.0
16,RANDOM,6000000.0
16,RANDOM,5550000.0
16,RANDOM,5550000.0
16,RANDOM,6150000.0
16,RANDOM,5625000.0
16,RANDOM,6150000.0
16,RANDOM,5850000.0
16,RANDOM,5625000.0
16,RANDOM,5550000.0
16,RANDOM,5925000.0
16,RANDOM,6450000.0
16,RANDOM,6150000.0
16,RANDOM,5325000.0
16,RANDOM,6450000.0
16,RANDOM,5850000.0
16,RANDOM,5700000.0
16,RANDOM,6075000.0
16,RANDOM,5625000.0
16,RANDOM,5925000.0
16,RANDOM,5700000.0
16,RANDOM,6075000.0
16,RANDOM,5850000.0
16,RANDOM,5850000.0
16,RANDOM,6300000.0
16,RANDOM,5550000.0
16,RANDOM,5775000.0
16,RANDOM,5625000.0
16,RANDOM,5775000.0
16,RANDOM,5625000.0
16,RANDOM,5475000.0
16,RANDOM,5700000.0
16,RANDOM,6450000.0
16,RANDOM,5925000.0
16,RANDOM,5700000.0
16,RANDOM,5475000.0
16,RANDOM,5550000.0
16,RANDOM,6000000.0
16,RANDOM,5925000.0
16,RANDOM,5850000.0
16,RANDOM,6300000.0
16,RANDOM,6750000.0
16,RANDOM,5400000.0
16,RANDOM,5175000.0
16,RANDOM,5625000.0
16,RANDOM,5925000.0
16,RANDOM,5475000.0
16,RANDOM,5775000.0
16,RANDOM,5700000.0
16,RANDOM,6300000.0
16,RANDOM,5475000.0
16,RANDOM,5700000.0
16,RANDOM,6225000.0
16,RANDOM,5550000.0
16,RANDOM,6450000.0
16,RANDOM,5625000.0
16,RANDOM,5850000.0
16,RANDOM,5850000.0
16,RANDOM,5625000.0
16,RANDOM,5400000.0
16,RANDOM,5700000.0
16,RANDOM,5775000.0
16,RANDOM,5625000.0
16,RANDOM,5625000.0
16,RANDOM,7200000.0
16,RANDOM,5850000.0
16,RANDOM,5925000.0
16,RANDOM,6300000.0
16,RANDOM,5850000.0
16,RANDOM,5775000.0
16,RANDOM,5775000.0
16,RANDOM,5925000.0
16,RANDOM,5700000.0
16,RANDOM,5775000.0
16,RANDOM,5625000.0
16,RANDOM,5850000.0
16,RANDOM,5850000.0
16,RANDOM,5625000.0
16,RANDOM,5475000.0
16,RANDOM,5700000.0
16,RANDOM,6900000.0
16,RANDOM,5850000.0
16,RANDOM,6525000.0
16,RANDOM,5625000.0
16,RANDOM,6225000.0
16,RANDOM,5550000.0
16,RANDOM,6300000.0
16,RANDOM,6450000.0
16,RANDOM,5625000.0
16,RANDOM,5925000.0
16,RANDOM,5925000.0
16,RANDOM,6150000.0
16,RANDOM,6225000.0
16,RANDOM,5700000.0
16,RANDOM,6450000.0
16,RANDOM,5625000.0
16,RANDOM,6075000.0
16,RANDOM,5775000.0
16,RANDOM,5775000.0
16,RANDOM,5700000.0
16,RANDOM,5625000.0
16,RANDOM,5775000.0
16,RANDOM,6000000.0
16,RANDOM,5775000.0
16,RANDOM,5850000.0
16,RANDOM,5550000.0
16,RANDOM,5850000.0
16,RANDOM,5475000.0
16,RANDOM,5625000.0
16,RANDOM,6600000.0
16,RANDOM,6975000.0
16,RANDOM,5625000.0
16,RANDOM,6075000.0
16,RANDOM,5850000.0
16,RANDOM,5925000.0
16,RANDOM,5925000.0
16,RANDOM,5475000.0
16,RANDOM,5850000.0
16,RANDOM,5925000.0
16,RANDOM,5775000.0
16,RANDOM,6075000.0
16,RANDOM,5775000.0
16,RANDOM,5850000.0
16,RANDOM,5925000.0
16,RANDOM,5625000.0
16,RANDOM,5700000.0
16,RANDOM,5475000.0
16,RANDOM,5550000.0
16,RANDOM,5700000.0
16,RANDOM,5775000.0
16,RANDOM,6300000.0
16,RANDOM,6075000.0
16,RANDOM,5775000.0
16,RANDOM,6450000.0
16,RANDOM,6000000.0
16,RANDOM,5775000.0
16,RANDOM,6075000.0
16,RANDOM,5400000.0
16,RANDOM,5850000.0
16,RANDOM,5400000.0
16,RANDOM,6300000.0
16,RANDOM,6075000.0
16,RANDOM,6075000.0
16,RANDOM,6825000.0
16,RANDOM,5550000.0
16,RANDOM,5325000.0
16,RANDOM,5550000.0
16,RANDOM,5925000.0
16,RANDOM,5925000.0
16,RANDOM,6000000.0
16,RANDOM,6525000.0
16,RANDOM,5625000.0
16,RANDOM,5475000.0
16,RANDOM,5775000.0
16,RANDOM,5700000.0
16,RANDOM,5850000.0
16,RANDOM,5550000.0
16,RANDOM,5475000.0
16,RANDOM,5775000.0
16,RANDOM,5550000.0
16,RANDOM,5925000.0
16,RANDOM,5550000.0
16,RANDOM,5475000.0
16,RANDOM,6075000.0
16,RANDOM,5550000.0
16,RANDOM,6150000.0
16,RANDOM,5325000.0
16,RANDOM,5475000.0
16,RANDOM,5550000.0
16,RANDOM,5475000.0
16,RANDOM,5700000.0
16,RANDOM,5775000.0
16,RANDOM,5775000.0
16,RANDOM,5550000.0
16,RANDOM,6375000.0
16,RANDOM,6000000.0
16,RANDOM,6225000.0
16,RANDOM,5625000.0
16,RANDOM,5850000.0
16,RANDOM,6000000.0
16,RANDOM,6000000.0
16,RANDOM,6375000.0
16,RANDOM,5700000.0
16,RANDOM,5625000.0
16,RANDOM,5850000.0
16,RANDOM,6150000.0
16,RANDOM,5475000.0
16,RANDOM,6000000.0
16,RANDOM,6075000.0
16,RANDOM,5775000.0
16,RANDOM,5625000.0
16,RANDOM,5700000.0
16,RANDOM,6000000.0
16,RANDOM,6225000.0
16,RANDOM,5475000.0
16,RANDOM,6525000.0
16,RANDOM,6975000.0
16,RANDOM,6300000.0
16,RANDOM,6150000.0
16,RANDOM,5850000.0
16,RANDOM,5775000.0
16,RANDOM,5925000.0
16,RANDOM,5550000.0
16,RANDOM,6150000.0
16,RANDOM,5550000.0
16,RANDOM,6225000.0
16,RANDOM,6975000.0
16,RANDOM,5400000.0
16,RANDOM,5700000.0
16,RANDOM,5550000.0
16,RANDOM,5850000.0
16,RANDOM,5625000.0
16,RANDOM,6375000.0
16,RANDOM,6375000.0
16,RANDOM,5850000.0
16,RANDOM,6750000.0
16,RANDOM,5850000.0
16,RANDOM,5625000.0
16,RANDOM,5925000.0
16,RANDOM,5700000.0
16,RANDOM,6300000.0
16,RANDOM,5850000.0
16,RANDOM,5625000.0
16,RANDOM,6375000.0
16,RANDOM,6150000.0
16,RANDOM,6225000.0
16,RANDOM,6075000.0
16,RANDOM,6525000.0
16,RANDOM,5475000.0
16,RANDOM,6000000.0
16,RANDOM,5850000.0
16,RANDOM,5850000.0
16,RANDOM,5775000.0
16,RANDOM,5850000.0
16,RANDOM,6150000.0
16,RANDOM,5625000.0
16,RANDOM,6375000.0
16,RANDOM,5775000.0
16,RANDOM,6150000.0
16,RANDOM,5850000.0
16,RANDOM,5625000.0
16,RANDOM,5625000.0
16,RANDOM,6450000.0
16,RANDOM,5625000.0
16,RANDOM,5925000.0
16,RANDOM,5775000.0
16,RANDOM,5775000.0
16,RANDOM,5775000.0
16,RANDOM,5775000.0
16,RANDOM,5775000.0
16,RANDOM,6075000.0
16,RANDOM,6075000.0
16,RANDOM,6000000.0
16,RANDOM,5850000.0
16,RANDOM,6525000.0
16,RANDOM,6075000.0
16,RANDOM,5625000.0
16,RANDOM,5475000.0
16,RANDOM,6300000.0
16,RANDOM,5850000.0
16,RANDOM,5775000.0
16,RANDOM,5850000.0
16,RANDOM,6150000.0
16,RANDOM,6075000.0
16,RANDOM,5625000.0
16,RANDOM,6600000.0
16,RANDOM,5700000.0
16,RANDOM,5625000.0
16,RANDOM,5550000.0
16,RANDOM,5700000.0
16,RANDOM,5475000.0
16,RANDOM,6000000.0
16,RANDOM,5700000.0
16,RANDOM,5475000.0
16,RANDOM,6150000.0
16,RANDOM,6000000.0
16,RANDOM,5775000.0
16,RANDOM,5850000.0
16,RANDOM,5625000.0
16,RANDOM,5400000.0
16,RANDOM,5400000.0
16,RANDOM,5625000.0
16,RANDOM,5550000.0
16,RANDOM,6075000.0
16,RANDOM,6300000.0
16,RANDOM,5925000.0
16,RANDOM,5550000.0
16,RANDOM,5850000.0
16,RANDOM,5700000.0
16,RANDOM,5775000.0
16,RANDOM,5850000.0
16,RANDOM,5775000.0
16,RANDOM,5700000.0
16,RANDOM,6075000.0
16,RANDOM,5850000.0
16,RANDOM,5550000.0
16,RANDOM,5850000.0
16,RANDOM,5625000.0
16,RANDOM,5700000.0
16,RANDOM,5850000.0
16,RANDOM,5775000.0
16,RANDOM,5775000.0
16,RANDOM,5850000.0
16,RANDOM,5625000.0
16,RANDOM,5550000.0
16,RANDOM,6900000.0
16,RANDOM,5850000.0
16,RANDOM,5550000.0
16,RANDOM,5550000.0
16,RANDOM,5700000.0
16,RANDOM,5550000.0
16,RANDOM,5925000.0
16,RANDOM,5700000.0
16,RANDOM,5625000.0
16,RANDOM,5775000.0
16,RANDOM,6000000.0
16,RANDOM,6525000.0
16,RANDOM,5850000.0
16,RANDOM,5775000.0
16,RANDOM,5775000.0
16,RANDOM,5550000.0
16,RANDOM,6075000.0
16,RANDOM,5700000.0
16,RANDOM,5625000.0
16,RANDOM,6000000.0
16,RANDOM,5550000.0
16,RANDOM,5550000.0
16,RANDOM,5850000.0
16,RANDOM,5700000.0
16,RANDOM,5850000.0
16,RANDOM,5925000.0
16,RANDOM,5775000.0
16,RANDOM,5850000.0
16,RANDOM,5550000.0
16,RANDOM,6525000.0
16,RANDOM,5400000.0
16,RANDOM,5850000.0
16,RANDOM,5925000.0
16,RANDOM,5700000.0
16,RANDOM,5400000.0
16,RANDOM,5850000.0
16,RANDOM,5925000.0
16,RANDOM,6075000.0
16,RANDOM,5775000.0
16,RANDOM,5850000.0
16,RANDOM,5475000.0
16,RANDOM,5925000.0
16,RANDOM,5925000.0
16,RANDOM,5700000.0
16,RANDOM,5700000.0
16,RANDOM,6225000.0
16,RANDOM,6450000.0
16,RANDOM,6375000.0
16,RANDOM,5550000.0
16,RANDOM,6150000.0
16,RANDOM,6075000.0
16,RANDOM,5625000.0
16,RANDOM,6300000.0
16,RANDOM,5550000.0
16,RANDOM,6525000.0
16,RANDOM,5625000.0
16,RANDOM,6750000.0
16,RANDOM,6150000.0
16,RANDOM,5400000.0
16,RANDOM,5400000.0
16,RANDOM,6075000.0
16,RANDOM,5775000.0
16,RANDOM,5850000.0
16,RANDOM,5700000.0
16,RANDOM,7200000.0
16,RANDOM,6000000.0
16,RANDOM,5400000.0
16,RANDOM,6150000.0
16,RANDOM,5700000.0
16,RANDOM,5475000.0
16,RANDOM,6075000.0
16,RANDOM,5250000.0
16,RANDOM,5550000.0
16,RANDOM,5850000.0
16,RANDOM,5475000.0
16,RANDOM,6075000.0
16,RANDOM,5550000.0
16,RANDOM,5925000.0
16,RANDOM,6000000.0
16,RANDOM,6000000.0
16,RANDOM,6000000.0
16,RANDOM,5700000.0
16,RANDOM,5775000.0
16,RANDOM,5850000.0
16,RANDOM,6150000.0
16,RANDOM,6450000.0
16,RANDOM,5700000.0
16,RANDOM,6000000.0
16,RANDOM,5475000.0
16,RANDOM,6600000.0
16,RANDOM,5850000.0
16,RANDOM,6150000.0
16,RANDOM,5400000.0
16,RANDOM,6000000.0
16,RANDOM,5925000.0
16,RANDOM,5775000.0
16,RANDOM,6150000.0
16,RANDOM,5475000.0
16,RANDOM,5775000.0
16,RANDOM,5700000.0
16,RANDOM,5250000.0
16,RANDOM,5700000.0
16,RANDOM,5925000.0
16,RANDOM,5775000.0
16,RANDOM,5625000.0
16,RANDOM,5550000.0
16,RANDOM,5850000.0
16,RANDOM,5850000.0
16,RANDOM,5700000.0
16,RANDOM,5775000.0
16,RANDOM,6000000.0
16,RANDOM,5775000.0
16,RANDOM,6225000.0
16,RANDOM,6225000.0
16,RANDOM,5775000.0
16,RANDOM,5625000.0
16,RANDOM,5625000.0
16,RANDOM,5775000.0
16,RANDOM,6525000.0
16,RANDOM,5325000.0
16,RANDOM,5850000.0
16,RANDOM,5775000.0
16,RANDOM,6300000.0
16,RANDOM,5475000.0
16,RANDOM,5625000.0
16,RANDOM,6525000.0
16,RANDOM,5775000.0
16,RANDOM,5850000.0
16,RANDOM,5850000.0
16,RANDOM,5925000.0
16,RANDOM,5475000.0
16,RANDOM,5775000.0
16,RANDOM,5700000.0
16,RANDOM,6300000.0
16,RANDOM,6525000.0
16,RANDOM,5400000.0
16,RANDOM,5400000.0
16,RANDOM,5700000.0
16,RANDOM,5775000.0
16,RANDOM,5850000.0
16,RANDOM,5850000.0
16,RANDOM,6225000.0
16,RANDOM,5775000.0
16,RANDOM,5325000.0
16,RANDOM,5850000.0
16,RANDOM,5850000.0
16,RANDOM,5625000.0
16,RANDOM,5850000.0
16,RANDOM,5250000.0
16,RANDOM,5775000.0
16,RANDOM,5400000.0
16,RANDOM,6450000.0
16,RANDOM,5625000.0
16,RANDOM,5250000.0
16,RANDOM,5250000.0
16,RANDOM,6825000.0
16,RANDOM,6225000.0
16,RANDOM,6000000.0
16,RANDOM,6225000.0
16,RANDOM,6225000.0
16,RANDOM,5550000.0
16,RANDOM,5700000.0
16,RANDOM,6825000.0
16,RANDOM,6000000.0
16,RANDOM,5700000.0
16,RANDOM,6375000.0
16,RANDOM,5625000.0
16,RANDOM,5700000.0
16,RANDOM,6000000.0
16,RANDOM,5400000.0
16,RANDOM,6150000.0
16,RANDOM,6000000.0
16,RANDOM,5550000.0
16,RANDOM,5850000.0
16,RANDOM,5475000.0
16,RANDOM,6225000.0
16,RANDOM,5850000.0
16,RANDOM,5625000.0
16,RANDOM,6075000.0
16,RANDOM,6675000.0
16,RANDOM,5625000.0
16,RANDOM,5550000.0
16,RANDOM,5475000.0
16,RANDOM,5775000.0
16,RANDOM,6375000.0
16,RANDOM,5550000.0
16,RANDOM,6075000.0
16,RANDOM,5775000.0
16,RANDOM,5700000.0
16,RANDOM,5700000.0
16,RANDOM,5850000.0
16,RANDOM,5700000.0
16,RANDOM,5850000.0
16,RANDOM,5775000.0
16,RANDOM,5850000.0
16,RANDOM,6375000.0
16,RANDOM,5700000.0
16,RANDOM,6600000.0
16,RANDOM,5700000.0
16,RANDOM,6225000.0
16,RANDOM,5850000.0
16,RANDOM,6075000.0
16,RANDOM,5925000.0
16,RANDOM,5475000.0
16,RANDOM,5775000.0
16,RANDOM,5550000.0
16,RANDOM,5625000.0
16,RANDOM,6375000.0
16,RANDOM,6075000.0
16,RANDOM,6000000.0
16,RANDOM,5625000.0
16,RANDOM,5550000.0
16,RANDOM,5700000.0
16,RANDOM,6225000.0
16,RANDOM,5325000.0
16,RANDOM,5775000.0
16,RANDOM,5475000.0
16,RANDOM,6075000.0
16,RANDOM,5925000.0
16,RANDOM,5625000.0
16,RANDOM,5700000.0
16,RANDOM,5625000.0
16,RANDOM,6150000.0
16,RANDOM,6075000.0
16,RANDOM,6375000.0
16,RANDOM,5925000.0
16,RANDOM,5775000.0
16,RANDOM,6075000.0
16,RANDOM,6000000.0
16,RANDOM,5700000.0
16,RANDOM,5700000.0
16,RANDOM,5925000.0
16,RANDOM,5550000.0
16,RANDOM,6075000.0
16,RANDOM,5925000.0
16,RANDOM,5775000.0
16,RANDOM,5775000.0
16,RANDOM,5475000.0
16,RANDOM,5625000.0
16,RANDOM,5850000.0
16,RANDOM,6075000.0
16,RANDOM,6000000.0
16,RANDOM,5925000.0
16,RANDOM,6450000.0
16,RANDOM,6075000.0
16,RANDOM,5625000.0
16,RANDOM,6075000.0
16,RANDOM,6075000.0
16,RANDOM,5925000.0
16,RANDOM,5475000.0
16,RANDOM,6375000.0
16,RANDOM,5850000.0
16,RANDOM,5625000.0
16,RANDOM,5700000.0
16,RANDOM,5925000.0
16,RANDOM,6075000.0
16,RANDOM,6075000.0
16,RANDOM,5700000.0
16,RANDOM,5550000.0
16,RANDOM,5625000.0
16,RANDOM,5775000.0
16,RANDOM,5925000.0
16,RANDOM,6525000.0
16,RANDOM,5850000.0
16,RANDOM,5400000.0
16,RANDOM,5775000.0
16,RANDOM,5400000.0
16,RANDOM,5850000.0
16,RANDOM,6225000.0
16,RANDOM,5625000.0
16,RANDOM,5550000.0
16,RANDOM,5700000.0
16,RANDOM,6300000.0
16,RANDOM,5925000.0
16,RANDOM,5850000.0
16,RANDOM,5925000.0
16,RANDOM,5775000.0
16,RANDOM,5850000.0
16,RANDOM,6075000.0
16,RANDOM,6225000.0
16,RANDOM,5775000.0
16,RANDOM,6150000.0
16,RANDOM,6225000.0
16,RANDOM,5775000.0
16,RANDOM,6150000.0
16,RANDOM,5625000.0
16,RANDOM,5850000.0
16,RANDOM,5925000.0
16,RANDOM,5775000.0
16,RANDOM,6075000.0
16,RANDOM,5625000.0
16,RANDOM,6150000.0
16,RANDOM,5925000.0
16,RANDOM,6000000.0
16,RANDOM,6000000.0
16,RANDOM,5550000.0
16,RANDOM,5400000.0
16,RANDOM,5550000.0
16,RANDOM,5850000.0
16,RANDOM,6075000.0
16,RANDOM,6675000.0
16,RANDOM,5925000.0
16,RANDOM,6225000.0
16,RANDOM,5475000.0
16,RANDOM,5700000.0
16,RANDOM,5775000.0
16,RANDOM,5925000.0
16,RANDOM,5775000.0
16,RANDOM,5775000.0
16,RANDOM,6375000.0
16,RANDOM,5850000.0
16,RANDOM,5775000.0
16,RANDOM,6150000.0
16,RANDOM,5550000.0
16,RANDOM,5775000.0
16,RANDOM,6150000.0
16,RANDOM,5625000.0
16,RANDOM,6450000.0
16,RANDOM,5925000.0
16,RANDOM,6675000.0
16,RANDOM,5850000.0
16,RANDOM,6000000.0
16,RANDOM,5850000.0
16,RANDOM,5475000.0
16,RANDOM,5925000.0
16,RANDOM,5475000.0
16,RANDOM,6150000.0
16,RANDOM,5775000.0
16,RANDOM,5475000.0
16,RANDOM,5850000.0
16,RANDOM,5625000.0
16,RANDOM,6075000.0
16,RANDOM,6075000.0
16,RANDOM,5775000.0
16,RANDOM,5925000.0
16,RANDOM,5625000.0
16,RANDOM,5775000.0
16,RANDOM,5325000.0
16,RANDOM,6750000.0
16,RANDOM,5550000.0
16,RANDOM,5775000.0
16,RANDOM,5700000.0
16,RANDOM,5925000.0
16,RANDOM,5775000.0
16,RANDOM,5925000.0
16,RANDOM,5625000.0
16,RANDOM,5775000.0
16,RANDOM,6375000.0
16,RANDOM,5925000.0
16,RANDOM,5775000.0
16,RANDOM,6000000.0
16,RANDOM,6225000.0
16,RANDOM,6075000.0
16,RANDOM,5550000.0
16,RANDOM,5625000.0
16,RANDOM,6300000.0
16,RANDOM,6375000.0
16,RANDOM,5550000.0
16,RANDOM,5850000.0
16,RANDOM,6600000.0
16,RANDOM,6450000.0
16,RANDOM,6225000.0
16,RANDOM,5475000.0
16,RANDOM,6300000.0
16,RANDOM,5475000.0
16,RANDOM,5700000.0
16,RANDOM,5925000.0
16,RANDOM,6150000.0
16,RANDOM,5850000.0
16,RANDOM,5925000.0
16,RANDOM,6600000.0
16,RANDOM,6150000.0
16,RANDOM,6450000.0
16,RANDOM,5775000.0
16,RANDOM,5550000.0
16,RANDOM,5625000.0
16,RANDOM,5625000.0
16,RANDOM,5625000.0
16,RANDOM,5775000.0
16,RANDOM,5850000.0
16,RANDOM,5700000.0
16,RANDOM,5475000.0
16,RANDOM,6000000.0
16,RANDOM,5550000.0
16,RANDOM,5850000.0
16,RANDOM,6300000.0
16,RANDOM,5700000.0
16,RANDOM,5400000.0
16,RANDOM,5850000.0
16,RANDOM,6450000.0
16,RANDOM,6375000.0
16,RANDOM,5400000.0
16,RANDOM,6075000.0
16,RANDOM,6375000.0
16,RANDOM,6000000.0
16,RANDOM,5550000.0
16,RANDOM,6300000.0
16,RANDOM,6075000.0
16,RANDOM,6000000.0
16,RANDOM,6600000.0
16,RANDOM,5550000.0
16,RANDOM,5700000.0
16,RANDOM,5625000.0
16,RANDOM,6825000.0
16,RANDOM,5700000.0
16,RANDOM,5700000.0
16,RANDOM,5700000.0
16,RANDOM,5850000.0
16,RANDOM,6075000.0
16,RANDOM,5700000.0
16,RANDOM,5625000.0
16,RANDOM,5775000.0
16,RANDOM,6750000.0
16,RANDOM,6075000.0
16,RANDOM,5775000.0
16,RANDOM,6075000.0
16,RANDOM,6225000.0
16,RANDOM,5475000.0
16,RANDOM,5625000.0
16,RANDOM,6000000.0
16,RANDOM,5625000.0
16,RANDOM,5475000.0
16,RANDOM,5625000.0
16,RANDOM,6000000.0
16,RANDOM,6300000.0
16,RANDOM,5775000.0
16,RANDOM,6000000.0
16,RANDOM,5400000.0
16,RANDOM,5925000.0
16,RANDOM,5475000.0
16,RANDOM,6150000.0
16,RANDOM,5850000.0
16,RANDOM,5625000.0
16,RANDOM,5775000.0
16,RANDOM,5475000.0
16,RANDOM,5775000.0
16,RANDOM,5700000.0
16,RANDOM,5850000.0
16,RANDOM,5400000.0
16,RANDOM,6600000.0
16,RANDOM,5925000.0
16,RANDOM,5400000.0
16,RANDOM,6000000.0
16,RANDOM,5700000.0
16,RANDOM,5400000.0
16,RANDOM,5400000.0
16,RANDOM,6525000.0
16,RANDOM,6000000.0
16,RANDOM,6000000.0
16,RANDOM,5850000.0
16,RANDOM,6225000.0
16,RANDOM,6075000.0
16,RANDOM,6300000.0
16,RANDOM,6075000.0
16,RANDOM,5700000.0
16,RANDOM,5850000.0
16,RANDOM,5700000.0
16,RANDOM,5850000.0
16,RANDOM,6000000.0
16,RANDOM,5925000.0
16,RANDOM,6000000.0
16,RANDOM,5550000.0
16,RANDOM,5925000.0
16,RANDOM,5775000.0
16,RANDOM,5775000.0
16,RANDOM,6150000.0
16,RANDOM,6450000.0
16,RANDOM,5400000.0
16,RANDOM,6525000.0
16,RANDOM,5625000.0
16,RANDOM,5625000.0
16,RANDOM,5850000.0
16,RANDOM,6225000.0
16,RANDOM,6375000.0
16,RANDOM,6075000.0
16,RANDOM,5925000.0
16,RANDOM,5700000.0
16,RANDOM,6075000.0
16,RANDOM,5775000.0
32,RANDOM,3225000.0
32,RANDOM,3300000.0
32,RANDOM,3300000.0
32,RANDOM,3675000.0
32,RANDOM,3150000.0
32,RANDOM,3225000.0
32,RANDOM,3150000.0
32,RANDOM,3150000.0
32,RANDOM,3150000.0
32,RANDOM,3450000.0
32,RANDOM,3300000.0
32,RANDOM,3150000.0
32,RANDOM,3675000.0
32,RANDOM,3150000.0
32,RANDOM,3300000.0
32,RANDOM,3075000.0
32,RANDOM,3075000.0
32,RANDOM,3375000.0
32,RANDOM,3000000.0
32,RANDOM,3375000.0
32,RANDOM,3600000.0
32,RANDOM,3150000.0
32,RANDOM,3450000.0
32,RANDOM,3075000.0
32,RANDOM,3075000.0
32,RANDOM,3225000.0
32,RANDOM,3300000.0
32,RANDOM,3750000.0
32,RANDOM,3675000.0
32,RANDOM,3150000.0
32,RANDOM,3150000.0
32,RANDOM,3375000.0
32,RANDOM,3825000.0
32,RANDOM,3225000.0
32,RANDOM,3750000.0
32,RANDOM,3450000.0
32,RANDOM,3075000.0
32,RANDOM,3375000.0
32,RANDOM,3525000.0
32,RANDOM,3075000.0
32,RANDOM,3300000.0
32,RANDOM,3150000.0
32,RANDOM,3450000.0
32,RANDOM,3675000.0
32,RANDOM,3450000.0
32,RANDOM,3150000.0
32,RANDOM,3000000.0
32,RANDOM,3375000.0
32,RANDOM,3450000.0
32,RANDOM,3300000.0
32,RANDOM,3525000.0
32,RANDOM,3375000.0
32,RANDOM,3525000.0
32,RANDOM,3300000.0
32,RANDOM,3225000.0
32,RANDOM,3525000.0
32,RANDOM,3450000.0
32,RANDOM,3300000.0
32,RANDOM,3300000.0
32,RANDOM,3600000.0
32,RANDOM,3225000.0
32,RANDOM,3300000.0
32,RANDOM,3300000.0
32,RANDOM,3000000.0
32,RANDOM,3300000.0
32,RANDOM,3300000.0
32,RANDOM,3825000.0
32,RANDOM,3450000.0
32,RANDOM,3375000.0
32,RANDOM,3300000.0
32,RANDOM,3075000.0
32,RANDOM,3150000.0
32,RANDOM,3525000.0
32,RANDOM,3225000.0
32,RANDOM,3300000.0
32,RANDOM,3000000.0
32,RANDOM,3450000.0
32,RANDOM,3225000.0
32,RANDOM,3000000.0
32,RANDOM,3150000.0
32,RANDOM,3300000.0
32,RANDOM,3225000.0
32,RANDOM,3225000.0
32,RANDOM,3225000.0
32,RANDOM,3450000.0
32,RANDOM,3375000.0
32,RANDOM,3450000.0
32,RANDOM,3000000.0
32,RANDOM,3225000.0
32,RANDOM,3450000.0
32,RANDOM,3525000.0
32,RANDOM,3900000.0
32,RANDOM,3450000.0
32,RANDOM,3150000.0
32,RANDOM,3075000.0
32,RANDOM,3300000.0
32,RANDOM,3375000.0
