,size,planner,makespan
13210,32,RANDOM,478915.97729544924
13211,32,RANDOM,491449.84144213935
13212,32,RANDOM,919832.6877279058
13213,32,RANDOM,529163.228259031
13214,32,RANDOM,624177.3496140401
13215,32,RANDOM,668607.317426605
13216,32,RANDOM,614604.4229077123
13217,32,RANDOM,376278.5613544608
13218,32,RANDOM,553549.4917643175
13219,32,RANDOM,708281.492969463
13220,32,RANDOM,634532.0427532811
13221,32,RANDOM,795464.0444345131
13222,32,RANDOM,672369.414617126
13223,32,RANDOM,607426.3693391911
13224,32,RANDOM,389835.4347222058
13225,32,RANDOM,846516.9208443839
13226,32,RANDOM,709171.5092893372
13227,32,RANDOM,540258.7361853424
13228,32,RANDOM,638145.0691568439
13229,32,RANDOM,608823.6389124852
13230,32,RANDOM,624069.6364582853
13231,32,RANDOM,499257.7100318866
13232,32,RANDOM,374974.14573920047
13233,32,RANDOM,816544.3418246877
13234,32,RANDOM,872570.5667653694
13235,32,RANDOM,417988.70306289796
13236,32,RANDOM,690322.0268752376
13237,32,RANDOM,447554.1205358736
13238,32,RANDOM,554362.3914410807
13239,32,RANDOM,879589.3349121837
13240,32,RANDOM,485364.9380366911
13241,32,RANDOM,462776.9803615812
13242,32,RANDOM,461752.439192601
13243,32,RANDOM,552945.967272171
13244,32,RANDOM,757874.8149166694
13245,32,RANDOM,588931.7080004379
13246,32,RANDOM,472890.5331772902
13247,32,RANDOM,684954.6349546651
13248,32,RANDOM,674605.7136641443
13249,32,RANDOM,536931.3538186746
13250,32,RANDOM,819934.8357574651
13251,32,RANDOM,531362.0688444246
13252,32,RANDOM,644916.7493092032
13253,32,RANDOM,676657.9666948316
13254,32,RANDOM,544030.6850381087
13255,32,RANDOM,539942.5930499908
13256,32,RANDOM,458032.5394833722
13257,32,RANDOM,689524.5212053948
13258,32,RANDOM,624603.152470049
13259,32,RANDOM,637507.9379107672
13260,32,RANDOM,625843.413256637
13261,32,RANDOM,519495.64729320037
13262,32,RANDOM,618303.6682771961
13263,32,RANDOM,868858.0005231445
13264,32,RANDOM,833968.313123042
13265,32,RANDOM,551983.1015273773
13266,32,RANDOM,456538.4625078439
13267,32,RANDOM,343316.9034804945
13268,32,RANDOM,541217.277594409
13269,32,RANDOM,537854.8752846079
13270,32,RANDOM,476638.5834471042
13271,32,RANDOM,501121.18923223455
13272,32,RANDOM,950117.1878152192
13273,32,RANDOM,607200.7982419208
13274,32,RANDOM,552865.7972283509
13275,32,RANDOM,754918.5972128045
13276,32,RANDOM,633512.9332329065
13277,32,RANDOM,542565.2746300468
13278,32,RANDOM,675507.4898060788
13279,32,RANDOM,376079.07925318397
13280,32,RANDOM,459742.5231964456
13281,32,RANDOM,993066.7736979127
13282,32,RANDOM,627375.8105643943
13283,32,RANDOM,1153321.4664435994
13284,32,RANDOM,607521.0891711649
13285,32,RANDOM,561319.977054009
13286,32,RANDOM,462188.2301863182
13287,32,RANDOM,480661.6028410008
13288,32,RANDOM,846833.2260741143
13289,32,RANDOM,648023.2637336107
13290,32,RANDOM,475018.7431818575
13291,32,RANDOM,626958.1146874538
13292,32,RANDOM,628198.1506186698
13293,32,RANDOM,541949.4280287294
13294,32,RANDOM,605899.4049705759
13295,32,RANDOM,698416.319624431
13296,32,RANDOM,600746.0888099585
13297,32,RANDOM,706694.8203878006
13298,32,RANDOM,455606.99076853687
13299,32,RANDOM,848749.6141500162
13300,32,RANDOM,635803.0386885194
13301,32,RANDOM,466010.0214497178
13302,32,RANDOM,760473.5538187241
13303,32,RANDOM,387741.7360171629
13304,32,RANDOM,632985.5431343522
13305,32,RANDOM,595595.9211334265
13306,32,RANDOM,710416.1121311663
13307,32,RANDOM,539501.7207263629
13308,32,RANDOM,314653.64401096443
13309,32,RANDOM,545983.6689411048
13310,32,RANDOM,327622.7548562824
13311,32,RANDOM,619301.149572921
13312,32,RANDOM,390733.01213489415
13313,32,RANDOM,558321.3803127963
13314,32,RANDOM,831379.3992919469
13315,32,RANDOM,566102.7788505524
13316,32,RANDOM,521897.28813869006
13317,32,RANDOM,392969.48731952603
13318,32,RANDOM,856942.4177093171
13319,32,RANDOM,432107.27911102533
13320,32,RANDOM,615839.3467883738
13321,32,RANDOM,601800.4942045803
13322,32,RANDOM,704917.7527063013
13323,32,RANDOM,760210.8376893336
13324,32,RANDOM,465391.6015192942
13325,32,RANDOM,740730.9599157362
13326,32,RANDOM,542214.867536245
13327,32,RANDOM,620219.6453241757
13328,32,RANDOM,365920.19024516974
13329,32,RANDOM,688279.521431584
13330,32,RANDOM,625623.2083200861
13331,32,RANDOM,372506.9028163479
13332,32,RANDOM,957899.961932144
13333,32,RANDOM,693661.923708285
13334,32,RANDOM,521240.7236776068
13335,32,RANDOM,705770.7140603882
13336,32,RANDOM,695344.711773789
13337,32,RANDOM,451326.3145878206
13338,32,RANDOM,719061.4076290905
13339,32,RANDOM,525563.3860045029
13340,32,RANDOM,867513.0639365233
13341,32,RANDOM,596432.3772098649
13342,32,RANDOM,669365.3800869562
13343,32,RANDOM,516093.2706228256
13344,32,RANDOM,392897.85932481976
13345,32,RANDOM,858252.2058369941
13346,32,RANDOM,395955.34349410224
13347,32,RANDOM,751518.4056738737
13348,32,RANDOM,532851.5315818819
13349,32,RANDOM,526841.6628358723
13350,32,RANDOM,376967.5725970591
13351,32,RANDOM,829186.8175864295
13352,32,RANDOM,395420.8151948033
13353,32,RANDOM,1001190.5409954814
13354,32,RANDOM,930034.077430892
13355,32,RANDOM,553637.3442624669
13356,32,RANDOM,553407.4581154174
13357,32,RANDOM,558869.8221407317
13358,32,RANDOM,545530.1547244387
13359,32,RANDOM,532369.4489842961
13360,32,RANDOM,719323.872762038
13361,32,RANDOM,644945.3858092899
13362,32,RANDOM,550945.5681345102
13363,32,RANDOM,769570.9432819879
13364,32,RANDOM,543490.6860623318
13365,32,RANDOM,766931.4429236536
13366,32,RANDOM,613775.825171716
13367,32,RANDOM,623380.3842397316
13368,32,RANDOM,800312.2930336498
13369,32,RANDOM,637871.6722422092
13370,32,RANDOM,617802.4402277715
13371,32,RANDOM,538738.692506811
13372,32,RANDOM,426591.57517274865
13373,32,RANDOM,786881.3595925267
13374,32,RANDOM,730283.7401192267
13375,32,RANDOM,491896.2299529618
13376,32,RANDOM,835918.1286060142
13377,32,RANDOM,518693.48587952607
13378,32,RANDOM,706614.4172293331
13379,32,RANDOM,646060.2145755009
13380,32,RANDOM,463418.8360474478
13381,32,RANDOM,311297.3995905523
13382,32,RANDOM,383123.6900426565
13383,32,RANDOM,699551.840325975
13384,32,RANDOM,993142.3023347271
13385,32,RANDOM,690010.8064970685
13386,32,RANDOM,1167862.8840309277
13387,32,RANDOM,755931.1777474994
13388,32,RANDOM,550821.369174864
13389,32,RANDOM,746165.5203208352
13390,32,RANDOM,1018664.923881618
13391,32,RANDOM,636580.3882847361
13392,32,RANDOM,471570.80486778956
13393,32,RANDOM,587204.0942995463
13394,32,RANDOM,832896.0178222593
13395,32,RANDOM,614941.3027023076
13396,32,RANDOM,512797.6750099653
13397,32,RANDOM,679797.7566117769
13398,32,RANDOM,992262.5423740828
13399,32,RANDOM,337836.38272690226
13400,32,RANDOM,470450.9301695747
13401,32,RANDOM,365559.57298992353
13402,32,RANDOM,982222.4047000231
13403,32,RANDOM,1183973.1442970734
13404,32,RANDOM,460312.41778669506
13405,32,RANDOM,518424.3669214626
13406,32,RANDOM,616878.5253650825
13407,32,RANDOM,382350.7863939934
13408,32,RANDOM,854282.6935022966
13409,32,RANDOM,534894.3866310174
13410,32,RANDOM,549224.4196980357
13411,32,RANDOM,678169.8369688559
13412,32,RANDOM,635104.3763225161
13413,32,RANDOM,790969.0862353131
13414,32,RANDOM,781391.1921660998
13415,32,RANDOM,679724.8677861822
13416,32,RANDOM,950757.0154284636
13417,32,RANDOM,862662.6110138836
13418,32,RANDOM,394380.0681833757
13419,32,RANDOM,673331.6593507576
13420,32,RANDOM,374717.67085371795
13421,32,RANDOM,580625.6741457433
13422,32,RANDOM,849097.4764281262
13423,32,RANDOM,704110.5972855891
13424,32,RANDOM,1015258.5570167941
13425,32,RANDOM,471146.65293451893
13426,32,RANDOM,470617.17075789353
13427,32,RANDOM,687100.3203559151
13428,32,RANDOM,694405.27950314
13429,32,RANDOM,464935.5020580966
13430,32,RANDOM,679239.2430268503
13431,32,RANDOM,454683.95385763794
13432,32,RANDOM,541084.0904977025
13433,32,RANDOM,537499.2149067918
13434,32,RANDOM,534971.9044298732
13435,32,RANDOM,351718.02023394825
13436,32,RANDOM,451766.2363693458
13437,32,RANDOM,751317.5365169
13438,32,RANDOM,463326.9936971236
13439,32,RANDOM,694924.3203010908
13440,32,RANDOM,475478.4838167239
13441,32,RANDOM,544325.2683088514
13442,32,RANDOM,386258.2985677992
13443,32,RANDOM,460192.63808962546
13444,32,RANDOM,852661.914636409
13445,32,RANDOM,853301.6011374856
13446,32,RANDOM,705218.7819731539
13447,32,RANDOM,388533.64444511046
13448,32,RANDOM,625479.5089588325
13449,32,RANDOM,623790.5757193723
13450,32,RANDOM,536774.7371283291
13451,32,RANDOM,783521.6173112744
13452,32,RANDOM,620774.2559101533
13453,32,RANDOM,823850.6193314791
13454,32,RANDOM,776728.26891388
13455,32,RANDOM,622670.2861597212
13456,32,RANDOM,436443.5256208517
13457,32,RANDOM,1006178.8848428885
13458,32,RANDOM,883632.5444581795
13459,32,RANDOM,766771.7255320444
13460,32,RANDOM,754403.0909108614
13461,32,RANDOM,598904.643368469
13462,32,RANDOM,844767.2770830627
13463,32,RANDOM,606260.8253442388
13464,32,RANDOM,385692.072982048
13465,32,RANDOM,693149.5069057548
13466,32,RANDOM,917095.88585629
13467,32,RANDOM,693202.0875607552
13468,32,RANDOM,698438.7973515621
13469,32,RANDOM,613934.8394903196
13470,32,RANDOM,775235.75903726
13471,32,RANDOM,537662.1923895732
13472,32,RANDOM,602145.3279912692
13473,32,RANDOM,682117.3126531602
13474,32,RANDOM,744588.042927113
13475,32,RANDOM,541599.1785365066
13476,32,RANDOM,814072.2473442929
13477,32,RANDOM,744826.8649293247
13478,32,RANDOM,1004024.5686019141
13479,32,RANDOM,559990.0248166546
13480,32,RANDOM,1148204.7182539806
13481,32,RANDOM,547051.400768869
13482,32,RANDOM,697830.0521556962
13483,32,RANDOM,773880.0198941864
13484,32,RANDOM,468217.9537281192
13485,32,RANDOM,684784.9818131593
13486,32,RANDOM,381781.6486365025
13487,32,RANDOM,384425.6460706497
13488,32,RANDOM,562733.0022357454
13489,32,RANDOM,677658.8376274789
13490,32,RANDOM,500247.21182695846
13491,32,RANDOM,783186.4505045289
13492,32,RANDOM,864689.3782862092
13493,32,RANDOM,647228.5749038976
13494,32,RANDOM,680764.15084289
13495,32,RANDOM,459228.25774099573
13496,32,RANDOM,800026.6123974131
13497,32,RANDOM,857805.2670747343
13498,32,RANDOM,937155.7516808816
13499,32,RANDOM,547648.6812258754
13500,32,RANDOM,619815.2084028799
13501,32,RANDOM,934427.1909716905
13502,32,RANDOM,756105.7913468729
13503,32,RANDOM,605649.4908459256
13504,32,RANDOM,859379.0993916878
13505,32,RANDOM,773808.2182842615
13506,32,RANDOM,763582.7759421512
13507,32,RANDOM,553282.041175822
13508,32,RANDOM,684761.19006626
13509,32,RANDOM,834255.2318924705
13510,32,RANDOM,693117.4019958054
13511,32,RANDOM,708797.0141929371
13512,32,RANDOM,635489.4332827053
13513,32,RANDOM,601080.4387706723
13514,32,RANDOM,774375.0729125913
13515,32,RANDOM,626859.1493887621
13516,32,RANDOM,518126.41177207045
13517,32,RANDOM,535376.9297146662
13518,32,RANDOM,478091.0583400394
13519,32,RANDOM,849560.084111703
13520,32,RANDOM,991013.7999432002
13521,32,RANDOM,528984.3354388403
13522,32,RANDOM,837695.067898146
13523,32,RANDOM,845938.2812749244
13524,32,RANDOM,866663.4576174592
13525,32,RANDOM,712483.2236309759
13526,32,RANDOM,755010.501410712
13527,32,RANDOM,610896.3835178082
13528,32,RANDOM,942593.5198530272
13529,32,RANDOM,948636.9431579395
13530,32,RANDOM,781155.6735856541
13531,32,RANDOM,1017169.8573865041
13532,32,RANDOM,540665.4021497428
13533,32,RANDOM,923615.1054078154
13534,32,RANDOM,608861.0453731793
13535,32,RANDOM,777935.2541363052
13536,32,RANDOM,472500.5544523393
13537,32,RANDOM,809376.0666396031
13538,32,RANDOM,912629.124099523
13539,32,RANDOM,862125.2483823905
13540,32,RANDOM,524068.6525851515
13541,32,RANDOM,463906.82731350843
13542,32,RANDOM,671868.8450792463
13543,32,RANDOM,455517.9727644519
13544,32,RANDOM,1065298.957290327
13545,32,RANDOM,760678.8657317341
13546,32,RANDOM,770567.4743117493
13547,32,RANDOM,947111.930804222
13548,32,RANDOM,928159.2091494837
13549,32,RANDOM,631735.4729872466
13550,32,RANDOM,685135.9441090111
13551,32,RANDOM,567239.0433543681
13552,32,RANDOM,446576.5185574364
13553,32,RANDOM,927290.6855299078
13554,32,RANDOM,305145.00146556663
13555,32,RANDOM,673528.4813308789
13556,32,RANDOM,466123.7566460142
13557,32,RANDOM,466973.70275942615
13558,32,RANDOM,684331.3509978575
13559,32,RANDOM,615990.931301504
13560,32,RANDOM,446039.312195891
13561,32,RANDOM,611049.8373943196
13562,32,RANDOM,377852.3821463779
13563,32,RANDOM,779566.1154599949
13564,32,RANDOM,781612.2039247521
13565,32,RANDOM,557633.3875263784
13566,32,RANDOM,687370.0351189431
13567,32,RANDOM,677163.5763298121
13568,32,RANDOM,541578.1241244505
13569,32,RANDOM,534879.8891217319
13570,32,RANDOM,593203.2025661777
13571,32,RANDOM,521157.07935058157
13572,32,RANDOM,470288.8958422557
13573,32,RANDOM,757046.5174068052
13574,32,RANDOM,852737.3715121977
13575,32,RANDOM,396112.5065224682
13576,32,RANDOM,672178.709362649
13577,32,RANDOM,472130.048167408
13578,32,RANDOM,415746.0896001051
13579,32,RANDOM,657639.9123779753
13580,32,RANDOM,751983.2372076354
13581,32,RANDOM,847957.3453021945
13582,32,RANDOM,343737.2657189481
13583,32,RANDOM,468480.1672509326
13584,32,RANDOM,307535.49549579225
13585,32,RANDOM,941541.5550880348
13586,32,RANDOM,985976.9137412115
13587,32,RANDOM,454247.23794811283
13588,32,RANDOM,460316.11173956725
13589,32,RANDOM,537160.0391882674
13590,32,RANDOM,426648.63319122954
13591,32,RANDOM,390910.34925131866
13592,32,RANDOM,929944.0024585836
13593,32,RANDOM,599689.7224067403
13594,32,RANDOM,433114.1843153043
13595,32,RANDOM,552878.5577547872
13596,32,RANDOM,479740.9759601113
13597,32,RANDOM,552170.0122532006
13598,32,RANDOM,472267.8252760771
13599,32,RANDOM,620316.0555164285
13600,32,RANDOM,608207.2488317146
13601,32,RANDOM,608414.0485190161
13602,32,RANDOM,704010.8200093063
13603,32,RANDOM,791391.1348298951
13604,32,RANDOM,464255.8592438775
13605,32,RANDOM,538953.5275838486
13606,32,RANDOM,759120.7810767845
13607,32,RANDOM,467651.96305702924
13608,32,RANDOM,541385.2934546361
13609,32,RANDOM,852674.5786179495
13610,32,RANDOM,470742.8395650536
13611,32,RANDOM,1046968.7337496013
13612,32,RANDOM,389293.10412857257
13613,32,RANDOM,427413.55997626256
13614,32,RANDOM,531610.4165443631
13615,32,RANDOM,696566.0482802078
13616,32,RANDOM,458730.951761193
13617,32,RANDOM,468578.5589549074
13618,32,RANDOM,637350.3016141078
13619,32,RANDOM,900928.499638048
13620,32,RANDOM,619623.4022310614
13621,32,RANDOM,840156.3684858648
13622,32,RANDOM,388398.46749812225
13623,32,RANDOM,612437.4442212114
13624,32,RANDOM,453637.1947323049
13625,32,RANDOM,690356.7075119024
13626,32,RANDOM,453945.3536413326
13627,32,RANDOM,540281.7577223163
13628,32,RANDOM,383637.5000353849
13629,32,RANDOM,531521.4432696186
13630,32,RANDOM,526894.791582871
13631,32,RANDOM,873769.7517381109
13632,32,RANDOM,1019114.3146442488
13633,32,RANDOM,786403.39738553
13634,32,RANDOM,437467.33440849476
13635,32,RANDOM,607655.4088631823
13636,32,RANDOM,531577.0706085124
13637,32,RANDOM,550042.5906523684
13638,32,RANDOM,683608.3027203158
13639,32,RANDOM,748862.2518408122
13640,32,RANDOM,615144.853787538
13641,32,RANDOM,543497.5335941991
13642,32,RANDOM,1076984.559329443
13643,32,RANDOM,559591.547815451
13644,32,RANDOM,954222.3080834434
13645,32,RANDOM,760409.4612534189
13646,32,RANDOM,457373.89927262673
13647,32,RANDOM,841988.0696977251
13648,32,RANDOM,456910.0160699066
13649,32,RANDOM,698615.4952108223
13650,32,RANDOM,615407.0190603136
13651,32,RANDOM,541764.3534087585
13652,32,RANDOM,473400.9736299474
13653,32,RANDOM,614104.6892147552
13654,32,RANDOM,636337.3180477971
13655,32,RANDOM,712251.9086867888
13656,32,RANDOM,602027.8563581097
13657,32,RANDOM,398873.18230199744
13658,32,RANDOM,518466.39395685436
13659,32,RANDOM,515557.30325398257
13660,32,RANDOM,860560.5458042425
13661,32,RANDOM,611298.389577261
13662,32,RANDOM,622777.7402491565
13663,32,RANDOM,479239.2309953018
13664,32,RANDOM,1027128.2109938628
13665,32,RANDOM,455260.4893678922
13666,32,RANDOM,391071.2737093197
13667,32,RANDOM,763198.947755674
13668,32,RANDOM,487375.4443590677
13669,32,RANDOM,387159.1027081225
13670,32,RANDOM,405517.2871537275
13671,32,RANDOM,530399.2985577042
13672,32,RANDOM,465645.9640020986
13673,32,RANDOM,697220.72627475
13674,32,RANDOM,686344.7140306986
13675,32,RANDOM,698418.8044491914
13676,32,RANDOM,544701.7613764027
13677,32,RANDOM,529841.1515116346
13678,32,RANDOM,333830.15040704
13679,32,RANDOM,771383.090921053
13680,32,RANDOM,591838.0148463028
13681,32,RANDOM,884120.6507437003
13682,32,RANDOM,688984.6666533636
13683,32,RANDOM,1167736.1862852587
13684,32,RANDOM,940906.3656677441
13685,32,RANDOM,830261.514544287
13686,32,RANDOM,1070264.9625006632
13687,32,RANDOM,604136.7993577747
13688,32,RANDOM,396419.47270005906
13689,32,RANDOM,539042.8889523455
13690,32,RANDOM,789741.9636874313
13691,32,RANDOM,393645.81449104776
13692,32,RANDOM,702487.4988980186
13693,32,RANDOM,512028.47168858064
13694,32,RANDOM,318743.6410684541
13695,32,RANDOM,789892.3596129181
13696,32,RANDOM,759245.3752421159
13697,32,RANDOM,703661.8490886724
13698,32,RANDOM,387493.4103802543
13699,32,RANDOM,779913.6134347422
13700,32,RANDOM,384331.9901671296
13701,32,RANDOM,746200.5069542269
13702,32,RANDOM,537482.9424277048
13703,32,RANDOM,788832.3893861419
13704,32,RANDOM,495580.08297389117
13705,32,RANDOM,545730.5988189197
13706,32,RANDOM,458636.02673373814
13707,32,RANDOM,666380.6957862647
13708,32,RANDOM,529611.6993883756
13709,32,RANDOM,539120.0600273635
13710,32,RANDOM,549029.6963141273
13711,32,RANDOM,751045.4552644722
13712,32,RANDOM,459734.2784788102
13713,32,RANDOM,533881.4462958436
13714,32,RANDOM,479614.60930249136
13715,32,RANDOM,537614.954630506
13716,32,RANDOM,760708.1653302382
13717,32,RANDOM,519216.01372101577
13718,32,RANDOM,782833.9766183969
13719,32,RANDOM,601226.832177076
13720,32,RANDOM,475572.81809969
13721,32,RANDOM,920452.1048122336
13722,32,RANDOM,464461.2930815437
13723,32,RANDOM,848742.1277692097
13724,32,RANDOM,600199.1919525592
13725,32,RANDOM,767221.4111003892
13726,32,RANDOM,512307.3828578121
13727,32,RANDOM,438930.4902903863
13728,32,RANDOM,764288.2849046044
13729,32,RANDOM,830407.6310131928
13730,32,RANDOM,518620.77328811924
13731,32,RANDOM,392897.8317820628
13732,32,RANDOM,534226.321399599
13733,32,RANDOM,464089.87216624187
13734,32,RANDOM,714123.0268671284
13735,32,RANDOM,342026.1644583056
13736,32,RANDOM,653456.4305713297
13737,32,RANDOM,512522.90977743134
13738,32,RANDOM,603649.3135712723
13739,32,RANDOM,834900.3754523095
13740,32,RANDOM,540319.3602834374
13741,32,RANDOM,609391.5415140418
13742,32,RANDOM,661488.9576819481
13743,32,RANDOM,768717.6237683991
13744,32,RANDOM,853999.2734858699
13745,32,RANDOM,500946.716495745
13746,32,RANDOM,921560.196387948
13747,32,RANDOM,716661.4956974788
13748,32,RANDOM,626841.3402869938
13749,32,RANDOM,622319.1358108921
13750,32,RANDOM,687775.8901363222
13751,32,RANDOM,403734.5898176291
13752,32,RANDOM,754735.4279180671
13753,32,RANDOM,453073.00585027755
13754,32,RANDOM,771557.3637101579
13755,32,RANDOM,554967.1861776117
13756,32,RANDOM,710342.6773064813
13757,32,RANDOM,587390.8210467161
13758,32,RANDOM,1005353.2353635378
13759,32,RANDOM,547161.03487248
13760,32,RANDOM,566190.9097576354
13761,32,RANDOM,937443.7094391885
13762,32,RANDOM,545245.3595853262
13763,32,RANDOM,388385.58959994296
13764,32,RANDOM,612845.501240022
13765,32,RANDOM,927082.9779574936
13766,32,RANDOM,493525.38208668283
13767,32,RANDOM,621454.6171563694
13768,32,RANDOM,383839.7382812197
13769,32,RANDOM,484982.51260266616
13770,32,RANDOM,541769.5867816976
13771,32,RANDOM,686781.4933284294
13772,32,RANDOM,550762.9867313239
13773,32,RANDOM,766583.8736498171
13774,32,RANDOM,615087.6304811565
13775,32,RANDOM,980256.9992250572
13776,32,RANDOM,551415.6994934165
13777,32,RANDOM,636215.0415195439
13778,32,RANDOM,539063.1351811256
13779,32,RANDOM,757283.5007352697
13780,32,RANDOM,466438.9138551762
13781,32,RANDOM,624535.8724845102
13782,32,RANDOM,670995.9596630246
13783,32,RANDOM,623421.0508543523
13784,32,RANDOM,378394.7212964358
13785,32,RANDOM,722605.1491045196
13786,32,RANDOM,707632.1357604443
13787,32,RANDOM,472398.6546321304
13788,32,RANDOM,464467.2950662677
13789,32,RANDOM,501651.09942944295
13790,32,RANDOM,532415.743960591
13791,32,RANDOM,927724.3684860736
