size,planner,makespan
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
4,HEFT,19244565.031922005
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
8,HEFT,9622772.522902766
