,size,planner,makespan
8254,1024,HEFT,12847265.98222384
8255,1024,HEFT,12847265.98222384
8256,1024,HEFT,12847265.98222384
8257,1024,HEFT,12847265.98222384
8258,1024,HEFT,12847265.98222384
8259,1024,HEFT,12847265.98222384
8260,1024,HEFT,12847265.98222384
8261,1024,HEFT,12847265.98222384
8262,1024,HEFT,12847265.98222384
8263,1024,HEFT,12847265.98222384
8264,1024,HEFT,12847265.98222384
8265,1024,HEFT,12847265.98222384
8266,1024,HEFT,12847265.98222384
8267,1024,HEFT,12847265.98222384
8268,1024,HEFT,12847265.98222384
8269,1024,HEFT,12847265.98222384
8270,1024,HEFT,12847265.98222384
8271,1024,HEFT,12847265.98222384
8272,1024,HEFT,12847265.98222384
8273,1024,HEFT,12847265.98222384
8274,1024,HEFT,12847265.98222384
8275,1024,HEFT,12847265.98222384
8276,1024,HEFT,12847265.98222384
8277,1024,HEFT,12847265.98222384
8278,1024,HEFT,12847265.98222384
8279,1024,HEFT,12847265.98222384
8280,1024,HEFT,12847265.98222384
8281,1024,HEFT,12847265.98222384
8282,1024,HEFT,12847265.98222384
8283,1024,HEFT,12847265.98222384
8284,1024,HEFT,12847265.98222384
8285,1024,HEFT,12847265.98222384
8286,1024,HEFT,12847265.98222384
8287,1024,HEFT,12847265.98222384
8288,1024,HEFT,12847265.98222384
8289,1024,HEFT,12847265.98222384
8290,1024,HEFT,12847265.98222384
8291,1024,HEFT,12847265.98222384
8292,1024,HEFT,12847265.98222384
8293,1024,HEFT,12847265.98222384
8294,1024,HEFT,12847265.98222384
8295,1024,HEFT,12847265.98222384
8296,1024,HEFT,12847265.98222384
8297,1024,HEFT,12847265.98222384
8298,1024,HEFT,12847265.98222384
8299,1024,HEFT,12847265.98222384
8300,1024,HEFT,12847265.98222384
8301,1024,HEFT,12847265.98222384
8302,1024,HEFT,12847265.98222384
8303,1024,HEFT,12847265.98222384
8304,1024,HEFT,12847265.98222384
8305,1024,HEFT,12847265.98222384
8306,1024,HEFT,12847265.98222384
8307,1024,HEFT,12847265.98222384
8308,1024,HEFT,12847265.98222384
8309,1024,HEFT,12847265.98222384
8310,1024,HEFT,12847265.98222384
8311,1024,HEFT,12847265.98222384
8312,1024,HEFT,12847265.98222384
8313,1024,HEFT,12847265.98222384
8314,1024,HEFT,12847265.98222384
8315,1024,HEFT,12847265.98222384
8316,1024,HEFT,12847265.98222384
8317,1024,HEFT,12847265.98222384
8318,1024,HEFT,12847265.98222384
8319,1024,HEFT,12847265.98222384
8320,1024,HEFT,12847265.98222384
8321,1024,HEFT,12847265.98222384
8322,1024,HEFT,12847265.98222384
8323,1024,HEFT,12847265.98222384
8324,1024,HEFT,12847265.98222384
8325,1024,HEFT,12847265.98222384
8326,1024,HEFT,12847265.98222384
8327,1024,HEFT,12847265.98222384
8328,1024,HEFT,12847265.98222384
8329,1024,HEFT,12847265.98222384
8330,1024,HEFT,12847265.98222384
8331,1024,HEFT,12847265.98222384
8332,1024,HEFT,12847265.98222384
8333,1024,HEFT,12847265.98222384
8334,1024,HEFT,12847265.98222384
8335,1024,HEFT,12847265.98222384
8336,1024,HEFT,12847265.98222384
8337,1024,HEFT,12847265.98222384
8338,1024,HEFT,12847265.98222384
8339,1024,HEFT,12847265.98222384
8340,1024,HEFT,12847265.98222384
8341,1024,HEFT,12847265.98222384
8342,1024,HEFT,12847265.98222384
8343,1024,HEFT,12847265.98222384
8344,1024,HEFT,12847265.98222384
8345,1024,HEFT,12847265.98222384
8346,1024,HEFT,12847265.98222384
8347,1024,HEFT,12847265.98222384
8348,1024,HEFT,12847265.98222384
8349,1024,HEFT,12847265.98222384
8350,1024,HEFT,12847265.98222384
8351,1024,HEFT,12847265.98222384
8352,1024,HEFT,12847265.98222384
8353,1024,HEFT,12847265.98222384
8354,1024,HEFT,12847265.98222384
8355,1024,HEFT,12847265.98222384
8356,1024,HEFT,12847265.98222384
8357,1024,HEFT,12847265.98222384
8358,1024,HEFT,12847265.98222384
8359,1024,HEFT,12847265.98222384
8360,1024,HEFT,12847265.98222384
8361,1024,HEFT,12847265.98222384
8362,1024,HEFT,12847265.98222384
8363,1024,HEFT,12847265.98222384
8364,1024,HEFT,12847265.98222384
8365,1024,HEFT,12847265.98222384
8366,1024,HEFT,12847265.98222384
8367,1024,HEFT,12847265.98222384
8368,1024,HEFT,12847265.98222384
8369,1024,HEFT,12847265.98222384
8370,1024,HEFT,12847265.98222384
8371,1024,HEFT,12847265.98222384
8372,1024,HEFT,12847265.98222384
8373,1024,HEFT,12847265.98222384
8374,1024,HEFT,12847265.98222384
8375,1024,HEFT,12847265.98222384
8376,1024,HEFT,12847265.98222384
8377,1024,HEFT,12847265.98222384
8378,1024,HEFT,12847265.98222384
8379,1024,HEFT,12847265.98222384
8380,1024,HEFT,12847265.98222384
8381,1024,HEFT,12847265.98222384
8382,1024,HEFT,12847265.98222384
8383,1024,HEFT,12847265.98222384
8384,1024,HEFT,12847265.98222384
8385,1024,HEFT,12847265.98222384
8386,1024,HEFT,12847265.98222384
8387,1024,HEFT,12847265.98222384
8388,1024,HEFT,12847265.98222384
8389,1024,HEFT,12847265.98222384
8390,1024,HEFT,12847265.98222384
8391,1024,HEFT,12847265.98222384
8392,1024,HEFT,12847265.98222384
8393,1024,HEFT,12847265.98222384
8394,1024,HEFT,12847265.98222384
8395,1024,HEFT,12847265.98222384
8396,1024,HEFT,12847265.98222384
8397,1024,HEFT,12847265.98222384
8398,1024,HEFT,12847265.98222384
8399,1024,HEFT,12847265.98222384
8400,1024,HEFT,12847265.98222384
8401,1024,HEFT,12847265.98222384
8402,1024,HEFT,12847265.98222384
8403,1024,HEFT,12847265.98222384
8404,1024,HEFT,12847265.98222384
8405,1024,HEFT,12847265.98222384
8406,1024,HEFT,12847265.98222384
8407,1024,HEFT,12847265.98222384
8408,1024,HEFT,12847265.98222384
8409,1024,HEFT,12847265.98222384
8410,1024,HEFT,12847265.98222384
8411,1024,HEFT,12847265.98222384
8412,1024,HEFT,12847265.98222384
8413,1024,HEFT,12847265.98222384
8414,1024,HEFT,12847265.98222384
8415,1024,HEFT,12847265.98222384
8416,1024,HEFT,12847265.98222384
8417,1024,HEFT,12847265.98222384
8418,1024,HEFT,12847265.98222384
8419,1024,HEFT,12847265.98222384
8420,1024,HEFT,12847265.98222384
8421,1024,HEFT,12847265.98222384
8422,1024,HEFT,12847265.98222384
8423,1024,HEFT,12847265.98222384
8424,1024,HEFT,12847265.98222384
8425,1024,HEFT,12847265.98222384
8426,1024,HEFT,12847265.98222384
8427,1024,HEFT,12847265.98222384
8428,1024,HEFT,12847265.98222384
8429,1024,HEFT,12847265.98222384
8430,1024,HEFT,12847265.98222384
8431,1024,HEFT,12847265.98222384
8432,1024,HEFT,12847265.98222384
8433,1024,HEFT,12847265.98222384
8434,1024,HEFT,12847265.98222384
8435,1024,HEFT,12847265.98222384
8436,1024,HEFT,12847265.98222384
8437,1024,HEFT,12847265.98222384
8438,1024,HEFT,12847265.98222384
8439,1024,HEFT,12847265.98222384
8440,1024,HEFT,12847265.98222384
8441,1024,HEFT,12847265.98222384
8442,1024,HEFT,12847265.98222384
8443,1024,HEFT,12847265.98222384
8444,1024,HEFT,12847265.98222384
8445,1024,HEFT,12847265.98222384
8446,1024,HEFT,12847265.98222384
8447,1024,HEFT,12847265.98222384
8448,1024,HEFT,12847265.98222384
8449,1024,HEFT,12847265.98222384
8450,1024,HEFT,12847265.98222384
8451,1024,HEFT,12847265.98222384
8452,1024,HEFT,12847265.98222384
8453,1024,HEFT,12847265.98222384
8454,1024,HEFT,12847265.98222384
8455,1024,HEFT,12847265.98222384
8456,1024,HEFT,12847265.98222384
8457,1024,HEFT,12847265.98222384
8458,1024,HEFT,12847265.98222384
8459,1024,HEFT,12847265.98222384
8460,1024,HEFT,12847265.98222384
8461,1024,HEFT,12847265.98222384
8462,1024,HEFT,12847265.98222384
8463,1024,HEFT,12847265.98222384
8464,1024,HEFT,12847265.98222384
8465,1024,HEFT,12847265.98222384
8466,1024,HEFT,12847265.98222384
8467,1024,HEFT,12847265.98222384
8468,1024,HEFT,12847265.98222384
8469,1024,HEFT,12847265.98222384
8470,1024,HEFT,12847265.98222384
8471,1024,HEFT,12847265.98222384
8472,1024,HEFT,12847265.98222384
8473,1024,HEFT,12847265.98222384
8474,1024,HEFT,12847265.98222384
8475,1024,HEFT,12847265.98222384
8476,1024,HEFT,12847265.98222384
8477,1024,HEFT,12847265.98222384
8478,1024,HEFT,12847265.98222384
8479,1024,HEFT,12847265.98222384
8480,1024,HEFT,12847265.98222384
8481,1024,HEFT,12847265.98222384
8482,1024,HEFT,12847265.98222384
8483,1024,HEFT,12847265.98222384
8484,1024,HEFT,12847265.98222384
8485,1024,HEFT,12847265.98222384
8486,1024,HEFT,12847265.98222384
8487,1024,HEFT,12847265.98222384
8488,1024,HEFT,12847265.98222384
8489,1024,HEFT,12847265.98222384
8490,1024,HEFT,12847265.98222384
8491,1024,HEFT,12847265.98222384
8492,1024,HEFT,12847265.98222384
8493,1024,HEFT,12847265.98222384
8494,1024,HEFT,12847265.98222384
8495,1024,HEFT,12847265.98222384
8496,1024,HEFT,12847265.98222384
8497,1024,HEFT,12847265.98222384
8498,1024,HEFT,12847265.98222384
8499,1024,HEFT,12847265.98222384
8500,1024,HEFT,12847265.98222384
8501,1024,HEFT,12847265.98222384
8502,1024,HEFT,12847265.98222384
8503,1024,HEFT,12847265.98222384
8504,1024,HEFT,12847265.98222384
8505,1024,HEFT,12847265.98222384
8506,1024,HEFT,12847265.98222384
8507,1024,HEFT,12847265.98222384
8508,1024,HEFT,12847265.98222384
8509,1024,HEFT,12847265.98222384
8510,1024,HEFT,12847265.98222384
8511,1024,HEFT,12847265.98222384
8512,1024,HEFT,12847265.98222384
8513,1024,HEFT,12847265.98222384
8514,1024,HEFT,12847265.98222384
8515,1024,HEFT,12847265.98222384
8516,1024,HEFT,12847265.98222384
8517,1024,HEFT,12847265.98222384
8518,1024,HEFT,12847265.98222384
8519,1024,HEFT,12847265.98222384
8520,1024,HEFT,12847265.98222384
8521,1024,HEFT,12847265.98222384
8522,1024,HEFT,12847265.98222384
8523,1024,HEFT,12847265.98222384
8524,1024,HEFT,12847265.98222384
8525,1024,HEFT,12847265.98222384
8526,1024,HEFT,12847265.98222384
8527,1024,HEFT,12847265.98222384
8528,1024,HEFT,12847265.98222384
8529,1024,HEFT,12847265.98222384
8530,1024,HEFT,12847265.98222384
8531,1024,HEFT,12847265.98222384
8532,1024,HEFT,12847265.98222384
8533,1024,HEFT,12847265.98222384
8534,1024,HEFT,12847265.98222384
8535,1024,HEFT,12847265.98222384
8536,1024,HEFT,12847265.98222384
8537,1024,HEFT,12847265.98222384
8538,1024,HEFT,12847265.98222384
8539,1024,HEFT,12847265.98222384
8540,1024,HEFT,12847265.98222384
8541,1024,HEFT,12847265.98222384
8542,1024,HEFT,12847265.98222384
8543,1024,HEFT,12847265.98222384
8544,1024,HEFT,12847265.98222384
8545,1024,HEFT,12847265.98222384
8546,1024,HEFT,12847265.98222384
8547,1024,HEFT,12847265.98222384
8548,1024,HEFT,12847265.98222384
8549,1024,HEFT,12847265.98222384
8550,1024,HEFT,12847265.98222384
8551,1024,HEFT,12847265.98222384
8552,1024,HEFT,12847265.98222384
8553,1024,HEFT,12847265.98222384
8554,1024,HEFT,12847265.98222384
8555,1024,HEFT,12847265.98222384
8556,1024,HEFT,12847265.98222384
8557,1024,HEFT,12847265.98222384
8558,1024,HEFT,12847265.98222384
8559,1024,HEFT,12847265.98222384
8560,1024,HEFT,12847265.98222384
8561,1024,HEFT,12847265.98222384
8562,1024,HEFT,12847265.98222384
8563,1024,HEFT,12847265.98222384
8564,1024,HEFT,12847265.98222384
8565,1024,HEFT,12847265.98222384
8566,1024,HEFT,12847265.98222384
8567,1024,HEFT,12847265.98222384
8568,1024,HEFT,12847265.98222384
8569,1024,HEFT,12847265.98222384
8570,1024,HEFT,12847265.98222384
8571,1024,HEFT,12847265.98222384
8572,1024,HEFT,12847265.98222384
8573,1024,HEFT,12847265.98222384
8574,1024,HEFT,12847265.98222384
8575,1024,HEFT,12847265.98222384
8576,1024,HEFT,12847265.98222384
8577,1024,HEFT,12847265.98222384
8578,1024,HEFT,12847265.98222384
8579,1024,HEFT,12847265.98222384
8580,1024,HEFT,12847265.98222384
8581,1024,HEFT,12847265.98222384
8582,1024,HEFT,12847265.98222384
8583,1024,HEFT,12847265.98222384
8584,1024,HEFT,12847265.98222384
8585,1024,HEFT,12847265.98222384
8586,1024,HEFT,12847265.98222384
8587,1024,HEFT,12847265.98222384
8588,1024,HEFT,12847265.98222384
8589,1024,HEFT,12847265.98222384
8590,1024,HEFT,12847265.98222384
8591,1024,HEFT,12847265.98222384
8592,1024,HEFT,12847265.98222384
8593,1024,HEFT,12847265.98222384
8594,1024,HEFT,12847265.98222384
8595,1024,HEFT,12847265.98222384
8596,1024,HEFT,12847265.98222384
8597,1024,HEFT,12847265.98222384
8598,1024,HEFT,12847265.98222384
8599,1024,HEFT,12847265.98222384
8600,1024,HEFT,12847265.98222384
8601,1024,HEFT,12847265.98222384
8602,1024,HEFT,12847265.98222384
8603,1024,HEFT,12847265.98222384
8604,1024,HEFT,12847265.98222384
8605,1024,HEFT,12847265.98222384
8606,1024,HEFT,12847265.98222384
8607,1024,HEFT,12847265.98222384
8608,1024,HEFT,12847265.98222384
8609,1024,HEFT,12847265.98222384
8610,1024,HEFT,12847265.98222384
8611,1024,HEFT,12847265.98222384
8612,1024,HEFT,12847265.98222384
8613,1024,HEFT,12847265.98222384
8614,1024,HEFT,12847265.98222384
8615,1024,HEFT,12847265.98222384
8616,1024,HEFT,12847265.98222384
8617,1024,HEFT,12847265.98222384
8618,1024,HEFT,12847265.98222384
8619,1024,HEFT,12847265.98222384
8620,1024,HEFT,12847265.98222384
8621,1024,HEFT,12847265.98222384
8622,1024,HEFT,12847265.98222384
8623,1024,HEFT,12847265.98222384
8624,1024,HEFT,12847265.98222384
8625,1024,HEFT,12847265.98222384
8626,1024,HEFT,12847265.98222384
8627,1024,HEFT,12847265.98222384
8628,1024,HEFT,12847265.98222384
8629,1024,HEFT,12847265.98222384
8630,1024,HEFT,12847265.98222384
8631,1024,HEFT,12847265.98222384
8632,1024,HEFT,12847265.98222384
8633,1024,HEFT,12847265.98222384
8634,1024,HEFT,12847265.98222384
8635,1024,HEFT,12847265.98222384
8636,1024,HEFT,12847265.98222384
8637,1024,HEFT,12847265.98222384
8638,1024,HEFT,12847265.98222384
8639,1024,HEFT,12847265.98222384
8640,1024,HEFT,12847265.98222384
8641,1024,HEFT,12847265.98222384
8642,1024,HEFT,12847265.98222384
8643,1024,HEFT,12847265.98222384
8644,1024,HEFT,12847265.98222384
8645,1024,HEFT,12847265.98222384
8646,1024,HEFT,12847265.98222384
8647,1024,HEFT,12847265.98222384
8648,1024,HEFT,12847265.98222384
8649,1024,HEFT,12847265.98222384
8650,1024,HEFT,12847265.98222384
8651,1024,HEFT,12847265.98222384
8652,1024,HEFT,12847265.98222384
8653,1024,HEFT,12847265.98222384
8654,1024,HEFT,12847265.98222384
8655,1024,HEFT,12847265.98222384
8656,1024,HEFT,12847265.98222384
8657,1024,HEFT,12847265.98222384
8658,1024,HEFT,12847265.98222384
8659,1024,HEFT,12847265.98222384
8660,1024,HEFT,12847265.98222384
8661,1024,HEFT,12847265.98222384
8662,1024,HEFT,12847265.98222384
8663,1024,HEFT,12847265.98222384
8664,1024,HEFT,12847265.98222384
8665,1024,HEFT,12847265.98222384
8666,1024,HEFT,12847265.98222384
8667,1024,HEFT,12847265.98222384
8668,1024,HEFT,12847265.98222384
8669,1024,HEFT,12847265.98222384
8670,1024,HEFT,12847265.98222384
8671,1024,HEFT,12847265.98222384
8672,1024,HEFT,12847265.98222384
8673,1024,HEFT,12847265.98222384
8674,1024,HEFT,12847265.98222384
8675,1024,HEFT,12847265.98222384
8676,1024,HEFT,12847265.98222384
8677,1024,HEFT,12847265.98222384
8678,1024,HEFT,12847265.98222384
8679,1024,HEFT,12847265.98222384
8680,1024,HEFT,12847265.98222384
8681,1024,HEFT,12847265.98222384
8682,1024,HEFT,12847265.98222384
8683,1024,HEFT,12847265.98222384
8684,1024,HEFT,12847265.98222384
8685,1024,HEFT,12847265.98222384
8686,1024,HEFT,12847265.98222384
8687,1024,HEFT,12847265.98222384
8688,1024,HEFT,12847265.98222384
8689,1024,HEFT,12847265.98222384
8690,1024,HEFT,12847265.98222384
8691,1024,HEFT,12847265.98222384
8692,1024,HEFT,12847265.98222384
8693,1024,HEFT,12847265.98222384
8694,1024,HEFT,12847265.98222384
8695,1024,HEFT,12847265.98222384
8696,1024,HEFT,12847265.98222384
8697,1024,HEFT,12847265.98222384
8698,1024,HEFT,12847265.98222384
8699,1024,HEFT,12847265.98222384
8700,1024,HEFT,12847265.98222384
8701,1024,HEFT,12847265.98222384
8702,1024,HEFT,12847265.98222384
8703,1024,HEFT,12847265.98222384
8704,1024,HEFT,12847265.98222384
8705,1024,HEFT,12847265.98222384
8706,1024,HEFT,12847265.98222384
8707,1024,HEFT,12847265.98222384
8708,1024,HEFT,12847265.98222384
8709,1024,HEFT,12847265.98222384
8710,1024,HEFT,12847265.98222384
8711,1024,HEFT,12847265.98222384
8712,1024,HEFT,12847265.98222384
8713,1024,HEFT,12847265.98222384
8714,1024,HEFT,12847265.98222384
8715,1024,HEFT,12847265.98222384
8716,1024,HEFT,12847265.98222384
8717,1024,HEFT,12847265.98222384
8718,1024,HEFT,12847265.98222384
8719,1024,HEFT,12847265.98222384
8720,1024,HEFT,12847265.98222384
8721,1024,HEFT,12847265.98222384
8722,1024,HEFT,12847265.98222384
8723,1024,HEFT,12847265.98222384
8724,1024,HEFT,12847265.98222384
8725,1024,HEFT,12847265.98222384
8726,1024,HEFT,12847265.98222384
8727,1024,HEFT,12847265.98222384
8728,1024,HEFT,12847265.98222384
8729,1024,HEFT,12847265.98222384
8730,1024,HEFT,12847265.98222384
8731,1024,HEFT,12847265.98222384
8732,1024,HEFT,12847265.98222384
8733,1024,HEFT,12847265.98222384
8734,1024,HEFT,12847265.98222384
8735,1024,HEFT,12847265.98222384
8736,1024,HEFT,12847265.98222384
8737,1024,HEFT,12847265.98222384
8738,1024,HEFT,12847265.98222384
8739,1024,HEFT,12847265.98222384
8740,1024,HEFT,12847265.98222384
8741,1024,HEFT,12847265.98222384
8742,1024,HEFT,12847265.98222384
8743,1024,HEFT,12847265.98222384
8744,1024,HEFT,12847265.98222384
8745,1024,HEFT,12847265.98222384
8746,1024,HEFT,12847265.98222384
8747,1024,HEFT,12847265.98222384
8748,1024,HEFT,12847265.98222384
8749,1024,HEFT,12847265.98222384
8750,1024,HEFT,12847265.98222384
8751,1024,HEFT,12847265.98222384
8752,1024,HEFT,12847265.98222384
8753,1024,HEFT,12847265.98222384
8754,1024,HEFT,12847265.98222384
8755,1024,HEFT,12847265.98222384
8756,1024,HEFT,12847265.98222384
8757,1024,HEFT,12847265.98222384
8758,1024,HEFT,12847265.98222384
8759,1024,HEFT,12847265.98222384
8760,1024,HEFT,12847265.98222384
8761,1024,HEFT,12847265.98222384
8762,1024,HEFT,12847265.98222384
8763,1024,HEFT,12847265.98222384
8764,1024,HEFT,12847265.98222384
8765,1024,HEFT,12847265.98222384
8766,1024,HEFT,12847265.98222384
8767,1024,HEFT,12847265.98222384
8768,1024,HEFT,12847265.98222384
8769,1024,HEFT,12847265.98222384
8770,1024,HEFT,12847265.98222384
8771,1024,HEFT,12847265.98222384
8772,1024,HEFT,12847265.98222384
8773,1024,HEFT,12847265.98222384
8774,1024,HEFT,12847265.98222384
8775,1024,HEFT,12847265.98222384
8776,1024,HEFT,12847265.98222384
8777,1024,HEFT,12847265.98222384
8778,1024,HEFT,12847265.98222384
8779,1024,HEFT,12847265.98222384
8780,1024,HEFT,12847265.98222384
8781,1024,HEFT,12847265.98222384
8782,1024,HEFT,12847265.98222384
8783,1024,HEFT,12847265.98222384
8784,1024,HEFT,12847265.98222384
8785,1024,HEFT,12847265.98222384
8786,1024,HEFT,12847265.98222384
8787,1024,HEFT,12847265.98222384
8788,1024,HEFT,12847265.98222384
8789,1024,HEFT,12847265.98222384
8790,1024,HEFT,12847265.98222384
8791,1024,HEFT,12847265.98222384
8792,1024,HEFT,12847265.98222384
8793,1024,HEFT,12847265.98222384
8794,1024,HEFT,12847265.98222384
8795,1024,HEFT,12847265.98222384
8796,1024,HEFT,12847265.98222384
8797,1024,HEFT,12847265.98222384
8798,1024,HEFT,12847265.98222384
8799,1024,HEFT,12847265.98222384
8800,1024,HEFT,12847265.98222384
8801,1024,HEFT,12847265.98222384
8802,1024,HEFT,12847265.98222384
8803,1024,HEFT,12847265.98222384
8804,1024,HEFT,12847265.98222384
8805,1024,HEFT,12847265.98222384
8806,1024,HEFT,12847265.98222384
8807,1024,HEFT,12847265.98222384
8808,1024,HEFT,12847265.98222384
8809,1024,HEFT,12847265.98222384
8810,1024,HEFT,12847265.98222384
8811,1024,HEFT,12847265.98222384
8812,1024,HEFT,12847265.98222384
8813,1024,HEFT,12847265.98222384
8814,1024,HEFT,12847265.98222384
8815,1024,HEFT,12847265.98222384
8816,1024,HEFT,12847265.98222384
8817,1024,HEFT,12847265.98222384
8818,1024,HEFT,12847265.98222384
8819,1024,HEFT,12847265.98222384
8820,1024,HEFT,12847265.98222384
8821,1024,HEFT,12847265.98222384
8822,1024,HEFT,12847265.98222384
8823,1024,HEFT,12847265.98222384
8824,1024,HEFT,12847265.98222384
8825,1024,HEFT,12847265.98222384
8826,1024,HEFT,12847265.98222384
8827,1024,HEFT,12847265.98222384
8828,1024,HEFT,12847265.98222384
8829,1024,HEFT,12847265.98222384
8830,1024,HEFT,12847265.98222384
8831,1024,HEFT,12847265.98222384
8832,1024,HEFT,12847265.98222384
8833,1024,HEFT,12847265.98222384
8834,1024,HEFT,12847265.98222384
8835,1024,HEFT,12847265.98222384
8836,1024,HEFT,12847265.98222384
8837,1024,HEFT,12847265.98222384
8838,1024,HEFT,12847265.98222384
8839,1024,HEFT,12847265.98222384
8840,1024,HEFT,12847265.98222384
8841,1024,HEFT,12847265.98222384
8842,1024,HEFT,12847265.98222384
8843,1024,HEFT,12847265.98222384
8844,1024,HEFT,12847265.98222384
8845,1024,HEFT,12847265.98222384
8846,1024,HEFT,12847265.98222384
8847,1024,HEFT,12847265.98222384
8848,1024,HEFT,12847265.98222384
8849,1024,HEFT,12847265.98222384
8850,1024,HEFT,12847265.98222384
8851,1024,HEFT,12847265.98222384
8852,1024,HEFT,12847265.98222384
8853,1024,HEFT,12847265.98222384
8854,1024,HEFT,12847265.98222384
8855,1024,HEFT,12847265.98222384
8856,1024,HEFT,12847265.98222384
8857,1024,HEFT,12847265.98222384
8858,1024,HEFT,12847265.98222384
8859,1024,HEFT,12847265.98222384
8860,1024,HEFT,12847265.98222384
8861,1024,HEFT,12847265.98222384
8862,1024,HEFT,12847265.98222384
8863,1024,HEFT,12847265.98222384
8864,1024,HEFT,12847265.98222384
8865,1024,HEFT,12847265.98222384
8866,1024,HEFT,12847265.98222384
8867,1024,HEFT,12847265.98222384
8868,1024,HEFT,12847265.98222384
8869,1024,HEFT,12847265.98222384
8870,1024,HEFT,12847265.98222384
