,size,planner,makespan,reactive,expected,mpn_snt,rect_snt
287,16,HEFT,36184.13320871595,35157.410828275,35650.892893570985,533.2403151449689,-493.4820652959825
288,16,HEFT,35995.926831172415,35372.519405333085,35650.892893570985,345.0339376014308,-278.37348823789216
289,16,HEFT,35904.178942005405,35271.79987893392,35650.892893570985,253.28604843442008,-379.0930146370665
290,16,HEFT,37812.816844923866,37812.816844923866,35650.892893570985,2161.9239513528887,2161.9239513528887
291,16,HEFT,36562.22393898093,36356.58161671775,35650.892893570985,911.3310454099484,705.6887231467626
292,16,HEFT,35650.892893570985,35104.46269945005,35650.892893570985,0.0,-546.4301941209342
293,16,HEFT,36132.21594823953,36132.21594823953,35650.892893570985,481.32305466854444,481.32305466854444
294,16,HEFT,38602.8615748012,38602.8615748012,35650.892893570985,2951.9686812302175,2951.9686812302175
295,16,HEFT,35650.892893570985,34255.65827261435,35650.892893570985,0.0,-1395.2346209566313
296,16,HEFT,35737.92635222536,35492.290748265754,35650.892893570985,87.03345865437586,-158.60214530523808
297,16,HEFT,35950.16978637588,35321.44759373296,35650.892893570985,299.2768928048972,-329.4452998380221
298,16,HEFT,35650.892893570985,34874.95272107941,35650.892893570985,0.0,-775.9401724915732
299,16,HEFT,35836.253454465324,35669.76456816768,35650.892893570985,185.36056089433987,18.871674596695808
300,32,HEFT,66884.4087643735,66842.42393294327,66076.48570462794,807.9230597455753,765.9382283153537
301,32,HEFT,67338.67812326537,67338.67812326537,66076.48570462794,1262.1924186374526,1262.1924186374526
302,32,HEFT,67232.00505221517,66820.84667928981,66076.48570462794,1155.5193475872509,744.3609746618748
303,32,HEFT,66434.80316305545,65363.67986480295,66076.48570462794,358.3174584275257,-712.8058398249706
304,32,HEFT,66918.67634510445,65521.347731152484,66076.48570462794,842.1906404765323,-555.1379734754373
305,32,HEFT,66193.58577721537,65291.380549387,66076.48570462794,117.10007258744736,-785.1051552409263
306,32,HEFT,66371.91888722929,65831.31002585645,66076.48570462794,295.4331826013658,-245.17567877146942
307,32,HEFT,66650.53726461227,64992.84423080749,66076.48570462794,574.0515599843492,-1083.641473820433
308,32,HEFT,68029.54044752488,68029.54044752488,66076.48570462794,1953.054742896944,1953.054742896944
309,32,HEFT,66548.74519294366,66548.74519294366,66076.48570462794,472.2594883157435,472.2594883157435
310,32,HEFT,66127.72249086901,65878.37868553174,66076.48570462794,51.23678624109016,-198.1070190961764
311,32,HEFT,68050.0301726088,68050.0301726088,66076.48570462794,1973.5444679808718,1973.5444679808718
312,32,HEFT,66076.48570462794,65460.62214020204,66076.48570462794,0.0,-615.8635644258828
313,32,HEFT,66969.89645973845,66326.52860028656,66076.48570462794,893.4107551105262,250.04289565864016
314,32,HEFT,67573.1656390031,67573.1656390031,66076.48570462794,1496.6799343751773,1496.6799343751773
315,32,HEFT,66362.52906683045,65912.71304425603,66076.48570462794,286.04336220253026,-163.77266037187655
316,32,HEFT,66768.3563380983,66002.5676315474,66076.48570462794,691.8706334703747,-73.91807308052375
317,32,HEFT,68512.76357320452,68189.64533243558,66076.48570462794,2436.2778685766093,2113.1596278076613
318,32,HEFT,66909.32584118903,66358.22033701921,66076.48570462794,832.8401365611207,281.73463239129336
319,32,HEFT,67554.89532734455,67014.80420130641,66076.48570462794,1478.4096227166299,938.3184966784903
320,32,HEFT,66076.48570462794,65488.00092050344,66076.48570462794,0.0,-588.4847841244772
321,32,HEFT,66605.44797317515,65777.9716454971,66076.48570462794,528.9622685472277,-298.51405913081544
322,32,HEFT,66076.48570462794,65977.84917942641,66076.48570462794,0.0,-98.63652520150936
323,32,HEFT,66081.25795442058,64831.9440533321,66076.48570462794,4.7722497926442875,-1244.5416512958182
324,32,HEFT,67354.37628958689,66064.10165925988,66076.48570462794,1277.8905849589646,-12.38404536804592
325,32,HEFT,66779.01989472,65335.614407284564,66076.48570462794,702.5341900920758,-740.8712973433649
326,32,HEFT,66277.72213238565,66074.45200086273,66076.48570462794,201.23642775772896,-2.0337037651916035
327,32,HEFT,67218.34309791053,66824.83173519408,66076.48570462794,1141.8573932826112,748.3460305661574
328,32,HEFT,66522.66268037994,66154.36530816353,66076.48570462794,446.17697575202334,77.8796035356063
329,32,HEFT,67122.94809026178,66432.80308605239,66076.48570462794,1046.462385633844,356.3173814244656
330,32,HEFT,66935.8582123031,66935.8582123031,66076.48570462794,859.3725076751724,859.3725076751724
331,32,HEFT,68980.44030863003,68980.44030863003,66076.48570462794,2903.954604002094,2903.954604002094
332,32,HEFT,66339.58510297169,66339.58510297169,66076.48570462794,263.09939834376564,263.09939834376564
333,32,HEFT,66364.33476663727,66135.34404626561,66076.48570462794,287.84906200935075,58.85834163769322
334,32,HEFT,66478.37000673462,66478.37000673462,66076.48570462794,401.8843021067005,401.8843021067005
335,32,HEFT,66424.0567059981,65435.15511577247,66076.48570462794,347.57100137017545,-641.3305888554532
336,32,HEFT,66334.60114210073,66180.47431508107,66076.48570462794,258.1154374728066,103.98861045314699
337,32,HEFT,67189.32252250497,65782.5246159814,66076.48570462794,1112.836817877047,-293.96108864652336
338,32,HEFT,66076.48570462794,65628.57081722286,66076.48570462794,0.0,-447.91488740505883
339,32,HEFT,67303.38849698605,67303.38849698605,66076.48570462794,1226.902792358131,1226.902792358131
340,32,HEFT,71333.55811096585,71333.55811096585,66076.48570462794,5257.072406337931,5257.072406337931
341,32,HEFT,68682.17355375538,68682.17355375538,66076.48570462794,2605.687849127455,2605.687849127455
342,32,HEFT,66296.9750633562,66293.11849621327,66076.48570462794,220.48935872828588,216.63279158534715
343,32,HEFT,67350.31806577284,67257.77565229803,66076.48570462794,1273.832361144916,1181.2899476700986
344,32,HEFT,67783.52358381105,67783.52358381105,66076.48570462794,1707.0378791831315,1707.0378791831315
345,32,HEFT,66387.82160508362,66309.7761335395,66076.48570462794,311.3359004556987,233.29042891158315
346,32,HEFT,66076.48570462794,65639.57390700141,66076.48570462794,0.0,-436.91179762651154
347,32,HEFT,67578.81040834653,67376.43589973943,66076.48570462794,1502.3247037186084,1299.9501951114944
348,32,HEFT,66361.03958671624,65957.16642711985,66076.48570462794,284.553882088323,-119.31927750806791
349,32,HEFT,66506.25407189933,65766.2967455965,66076.48570462794,429.7683672714047,-310.18895903142396
350,32,HEFT,67057.82963001213,66335.72820389162,66076.48570462794,981.3439253842081,259.2424992636952
351,32,HEFT,66552.43434121388,65513.341415487375,66076.48570462794,475.9486365859629,-563.1442891405459
352,32,HEFT,66784.84840889668,66641.41612159039,66076.48570462794,708.3627042687441,564.9304169624667
353,32,HEFT,66558.37554116827,65844.45113369545,66076.48570462794,481.8898365403584,-232.0345709324756
354,32,HEFT,68162.15058262652,67666.00057930987,66076.48570462794,2085.664877998613,1589.5148746819614
355,32,HEFT,67277.57753943834,66163.38220526167,66076.48570462794,1201.091834810417,86.896500633753
356,32,HEFT,67509.52056167934,67042.17610458093,66076.48570462794,1433.0348570514325,965.690399953004
357,32,HEFT,66905.31309547009,66571.70069264536,66076.48570462794,828.8273908421687,495.2149880174402
358,32,HEFT,66076.48570462794,65122.00159575617,66076.48570462794,0.0,-954.4841088717512
359,32,HEFT,67016.70027353158,66621.88715517048,66076.48570462794,940.2145689036553,545.4014505425586
360,32,HEFT,66076.48570462794,64801.75849784313,66076.48570462794,0.0,-1274.7272067847807
361,32,HEFT,66290.38217468938,65997.58823188499,66076.48570462794,213.8964700614597,-78.8974727429304
362,32,HEFT,67411.24901898584,67332.81431984696,66076.48570462794,1334.763314357915,1256.3286152190412
363,32,HEFT,66957.3444197283,65605.9100618409,66076.48570462794,880.858715100374,-470.57564278702193
364,32,HEFT,67125.66128108911,66863.03002122826,66076.48570462794,1049.175576461188,786.5443166003388
365,32,HEFT,66440.97254731628,66440.97254731628,66076.48570462794,364.4868426883477,364.4868426883477
366,32,HEFT,66206.11567857536,66079.39187912528,66076.48570462794,129.62997394743434,2.9061744973441814
367,32,HEFT,66358.70072617078,66358.70072617078,66076.48570462794,282.2150215428556,282.2150215428556
368,32,HEFT,66746.91828716296,65726.89672688035,66076.48570462794,670.4325825350387,-349.5889777475677
369,32,HEFT,67931.80854527451,67786.77143585336,66076.48570462794,1855.322840646608,1710.2857312254346
370,32,HEFT,66902.39085641876,66651.90196342935,66076.48570462794,825.9051517908374,575.4162588014296
371,32,HEFT,67612.13368691626,66783.99537499547,66076.48570462794,1535.6479822883414,707.5096703675517
372,32,HEFT,66280.80249188674,65626.35407023517,66076.48570462794,204.3167872588237,-450.1316343927465
373,32,HEFT,67083.12801522332,66904.48691158497,66076.48570462794,1006.6423105954018,828.0012069570513
374,32,HEFT,66368.67591382236,65623.21974595015,66076.48570462794,292.1902091944358,-453.2659586777736
375,32,HEFT,67528.70865585329,66783.35761737503,66076.48570462794,1452.222951225369,706.8719127471122
376,32,HEFT,67295.0285835407,67210.4863180157,66076.48570462794,1218.5428789127766,1134.000613387776
377,32,HEFT,67302.56523092528,67302.56523092528,66076.48570462794,1226.0795262973552,1226.0795262973552
378,32,HEFT,68525.03391952973,68525.03391952973,66076.48570462794,2448.548214901806,2448.548214901806
379,32,HEFT,67155.03868347884,66787.82218882957,66076.48570462794,1078.5529788509157,711.3364842016454
380,32,HEFT,66920.88197668089,66089.74312313268,66076.48570462794,844.3962720529671,13.25741850475606
381,32,HEFT,68284.34037665848,68217.76699450791,66076.48570462794,2207.8546720305453,2141.2812898799893
382,32,HEFT,66506.39903259992,65654.27623053595,66076.48570462794,429.9133279720117,-422.2094740919711
383,32,HEFT,66116.18319243588,65465.27566750157,66076.48570462794,39.697487807949074,-611.2100371263514
384,32,HEFT,66723.18574757119,66027.14249925298,66076.48570462794,646.7000429432666,-49.343205374942045
385,32,HEFT,66926.10374075272,66926.10374075272,66076.48570462794,849.6180361247971,849.6180361247971
386,32,HEFT,67675.23081248428,67535.63613167076,66076.48570462794,1598.7451078563608,1459.150427042841
387,32,HEFT,66607.6848086896,65868.37609969721,66076.48570462794,531.1991040616849,-208.10960493070888
388,32,HEFT,67686.29106083054,66645.46533845298,66076.48570462794,1609.8053562026182,568.9796338250599
389,32,HEFT,67564.52611606977,66843.75405913289,66076.48570462794,1488.0404114418488,767.2683545049658
390,32,HEFT,67183.99312652768,66640.46870656143,66076.48570462794,1107.5074218997618,563.9830019335059
391,32,HEFT,67492.36407082637,67492.36407082637,66076.48570462794,1415.8783661984635,1415.8783661984635
392,32,HEFT,66286.92844466018,66235.84370108017,66076.48570462794,210.44274003224564,159.35799645225055
393,32,HEFT,66210.65016515518,66210.65016515518,66076.48570462794,134.1644605272595,134.1644605272595
394,32,HEFT,67245.74456649783,67051.99496235259,66076.48570462794,1169.2588618699085,975.5092577246687
395,32,HEFT,66439.53682818767,65584.75321590796,66076.48570462794,363.0511235597514,-491.7324887199648
396,32,HEFT,67880.59532348691,67880.59532348691,66076.48570462794,1804.1096188589872,1804.1096188589872
397,32,HEFT,67713.70777056071,66808.42553772789,66076.48570462794,1637.2220659327868,731.9398330999684
398,32,HEFT,66882.10336847109,66312.08714008897,66076.48570462794,805.6176638431642,235.6014354610525
399,32,HEFT,67593.1682622166,67375.23338517139,66076.48570462794,1516.6825575886762,1298.7476805434708
400,64,HEFT,130060.31380126804,130060.31380126804,129516.7576230542,543.5561782138249,543.5561782138249
401,64,HEFT,129516.7576230542,129230.56431368494,129516.7576230542,0.0,-286.1933093692496
402,64,HEFT,130850.39807259705,129419.42363306724,129516.7576230542,1333.6404495428433,-97.33398998697521
403,64,HEFT,130768.50259778176,129350.94819044405,129516.7576230542,1251.7449747275532,-165.8094326101709
404,64,HEFT,131532.20432223618,130846.54093426744,129516.7576230542,2015.4466991820082,1329.7833112132505
405,64,HEFT,130468.28512225773,129570.06978426345,129516.7576230542,951.5274992035263,53.31216120922181
406,64,HEFT,129941.21807219056,129705.7951050945,129516.7576230542,424.4604491363716,189.037482040294
407,64,HEFT,131587.12837010698,131457.24254640567,129516.7576230542,2070.370747052773,1940.4849233514688
408,64,HEFT,129783.79210285586,129656.35168346435,129516.7576230542,267.03447980165953,139.59406041013426
409,64,HEFT,130606.35944408385,129553.6488160279,129516.7576230542,1089.6018210296606,36.89119297369325
410,64,HEFT,132525.92100556332,132228.54554724903,129516.7576230542,3009.163382509112,2711.787924194854
411,64,HEFT,130796.88594287973,130108.22968356738,129516.7576230542,1280.128319825526,591.4720605131732
412,64,HEFT,130502.14554718447,129027.93875436221,129516.7576230542,985.3879241302783,-488.81886869200383
413,64,HEFT,131261.48241253285,130108.96205954795,129516.7576230542,1744.7247894786415,592.2044364937465
414,64,HEFT,130514.968568677,130514.968568677,129516.7576230542,998.2109456228064,998.2109456228064
415,64,HEFT,131585.27681762146,131585.27681762146,129516.7576230542,2068.519194567227,2068.519194567227
416,64,HEFT,129516.7576230542,128009.36148198822,129516.7576230542,0.0,-1507.3961410659829
417,64,HEFT,130712.26469762337,130478.1143325063,129516.7576230542,1195.5070745691628,961.3567094520987
418,64,HEFT,133007.50534566093,133007.50534566093,129516.7576230542,3490.747722606728,3490.747722606728
419,64,HEFT,132318.4116689508,132318.4116689508,129516.7576230542,2801.654045896605,2801.654045896605
420,64,HEFT,131012.99739270547,130697.82040966133,129516.7576230542,1496.239769651278,1181.0627866071154
421,64,HEFT,130050.27253524297,130050.27253524297,129516.7576230542,533.5149121887807,533.5149121887807
422,64,HEFT,131247.82289497886,130597.18410372155,129516.7576230542,1731.0652719246284,1080.42648066736
423,64,HEFT,130648.30790240454,129676.69823772194,129516.7576230542,1131.5502793503692,159.9406146677211
424,64,HEFT,130823.6216932936,130823.6216932936,129516.7576230542,1306.8640702393895,1306.8640702393895
425,64,HEFT,130688.11801756035,130135.51252950766,129516.7576230542,1171.3603945061475,618.7549064534252
426,64,HEFT,130469.54080246024,130334.1527091427,129516.7576230542,952.7831794060183,817.3950860884943
427,64,HEFT,129706.76185495115,129317.9735725582,129516.7576230542,190.00423189693538,-198.7840504960041
428,64,HEFT,131047.70087004242,130822.32481356185,129516.7576230542,1530.9432469882156,1305.5671905076454
429,64,HEFT,132247.5804173044,131827.01724529607,129516.7576230542,2730.8227942501835,2310.259622241865
430,64,HEFT,130472.7380994791,129989.12947903895,129516.7576230542,955.9804764248984,472.37185598474747
431,64,HEFT,130015.7941945608,129263.38535956225,129516.7576230542,499.03657150658546,-253.37226349196862
432,64,HEFT,132234.07018010545,131232.96004933133,129516.7576230542,2717.312557051249,1716.202426277159
433,64,HEFT,130509.24015965035,129826.72728260043,129516.7576230542,992.4825365961588,309.96965954621555
434,64,HEFT,130394.94525472609,129668.90703461276,129516.7576230542,878.187631671899,152.14941155855195
435,64,HEFT,131304.8959761723,130805.77469214502,129516.7576230542,1788.1383531180911,1289.0170690908126
436,64,HEFT,132923.53454850323,132669.85433002692,129516.7576230542,3406.776925449056,3153.09670697272
437,64,HEFT,132349.40903334698,132063.30485487147,129516.7576230542,2832.6514102928054,2546.5472318172688
438,64,HEFT,132095.84844344744,132095.84844344744,129516.7576230542,2579.090820393234,2579.090820393234
439,64,HEFT,132125.1599160008,131449.9955045144,129516.7576230542,2608.4022929465864,1933.237881460198
440,64,HEFT,131631.58877127568,131603.52988269634,129516.7576230542,2114.831148221477,2086.772259642137
441,64,HEFT,129706.0722074142,129704.66378638527,129516.7576230542,189.3145843599923,187.906163331063
442,64,HEFT,130715.47689780036,130715.47689780036,129516.7576230542,1198.7192747461668,1198.7192747461668
443,64,HEFT,135006.55427245068,135006.55427245068,129516.7576230542,5489.796649396479,5489.796649396479
444,64,HEFT,129665.1038835381,127385.47677486169,129516.7576230542,148.34626048390058,-2131.2808481925167
445,64,HEFT,132063.64113427006,132032.05155054387,129516.7576230542,2546.883511215856,2515.2939274896635
446,64,HEFT,130137.57372834475,129310.24759216068,129516.7576230542,620.8161052905633,-206.51003089353614
447,64,HEFT,132114.0551540176,131976.3984752627,129516.7576230542,2597.2975309634053,2459.640852208482
448,64,HEFT,129516.7576230542,128958.94458910885,129516.7576230542,0.0,-557.8130339453637
