,size,planner,makespan
26984,128,GA-50,1385602.2774276715
26985,128,GA-50,1388999.4376787078
26986,128,GA-50,1384341.09360235
26987,128,GA-50,1387661.2015462392
26988,128,GA-50,1382514.7883138005
26989,128,GA-50,1386683.3577269765
26990,128,GA-50,1380387.8294304265
26991,128,GA-50,1428193.4653814996
26992,128,GA-50,1384250.630146107
26993,128,GA-50,1386243.5108460365
26994,128,GA-50,1387299.8843006915
26995,128,GA-50,1380923.2440972405
26996,128,GA-50,1385529.658824927
26997,128,GA-50,1391553.5193164663
26998,128,GA-50,1384724.4391248743
26999,128,GA-50,1383107.1651279014
27000,128,GA-50,1393058.2232616395
27001,128,GA-50,1386564.0767548676
27002,128,GA-50,1383578.9519536977
27003,128,GA-50,1381636.768973308
27004,128,GA-50,1381776.4588605089
27005,128,GA-50,1393314.8891447568
27006,128,GA-50,1385573.3748143606
27007,128,GA-50,1389970.7518784548
27008,128,GA-50,1383370.7186761068
27009,128,GA-50,1390029.4261886058
27010,128,GA-50,1383757.1120920968
27011,128,GA-50,1387872.298242308
27012,128,GA-50,1384561.68790836
27013,128,GA-50,1387713.4447870946
27014,128,GA-50,1394215.4585306274
27015,128,GA-50,1397852.4221798857
27016,128,GA-50,1387246.231354937
27017,128,GA-50,1380903.8030052632
27018,128,GA-50,1383296.839491026
27019,128,GA-50,1384922.3799863441
27020,128,GA-50,1387445.6678597787
27021,128,GA-50,1383932.723394685
27022,128,GA-50,1387347.0362688373
27023,128,GA-50,1385041.477203673
27024,128,GA-50,1387596.2294044371
27025,128,GA-50,1382933.654376311
27026,128,GA-50,1382251.0111597169
27027,128,GA-50,1381792.9722958035
27028,128,GA-50,1396500.4514511754
27029,128,GA-50,1389367.8991144106
27030,128,GA-50,1381330.854789809
27031,128,GA-50,1386503.1293561757
27032,128,GA-50,1392657.9749296606
27033,128,GA-50,1388515.639000182
27034,128,GA-50,1388827.733128226
27035,128,GA-50,1384868.7722396387
27036,128,GA-50,1382117.026032177
27037,128,GA-50,1385974.9151881416
27038,128,GA-50,1386743.3661901
27039,128,GA-50,1385584.2053599958
27040,128,GA-50,1381906.0150999508
27041,128,GA-50,1408965.912785122
27042,128,GA-50,1414909.5820852437
27043,128,GA-50,1398432.41165632
27044,128,GA-50,1386992.3057935804
27045,128,GA-50,1380054.202599832
27046,128,GA-50,1387644.4196016295
27047,128,GA-50,1381340.943533206
27048,128,GA-50,1396315.2507990177
27049,128,GA-50,1384880.847093364
27050,128,GA-50,1388332.6568152572
27051,128,GA-50,1382819.4768247835
27052,128,GA-50,1390609.74030293
27053,128,GA-50,1381723.3880679577
27054,128,GA-50,1389662.0354035054
27055,128,GA-50,1389012.1691316979
27056,128,GA-50,1381430.269960916
27057,128,GA-50,1388030.3327611345
27058,128,GA-50,1394580.6750741054
27059,128,GA-50,1386092.4146052008
27060,128,GA-50,1386836.2468395748
27061,128,GA-50,1385766.1537991858
27062,128,GA-50,1385846.982361013
27063,128,GA-50,1385684.910222768
27064,128,GA-50,1394659.4788513277
27065,128,GA-50,1397800.121504365
27066,128,GA-50,1389849.636392925
27067,128,GA-50,1390629.1829777812
27068,128,GA-50,1384853.385011896
27069,128,GA-50,1391131.2271928857
27070,128,GA-50,1382692.0773807492
27071,128,GA-50,1403521.5814285835
27072,128,GA-50,1379538.317029368
27073,128,GA-50,1396522.697987457
27074,128,GA-50,1387892.865357583
27075,128,GA-50,1385078.6307589265
27076,128,GA-50,1391523.619838455
27077,128,GA-50,1386675.819207559
27078,128,GA-50,1385216.8819333857
27079,128,GA-50,1389173.5009157031
27080,128,GA-50,1386544.6214775105
27081,128,GA-50,1383819.9660843154
27082,128,GA-50,1386196.0497693224
27083,128,GA-50,1387939.5140739558
27084,128,GA-50,1381248.349615403
27085,128,GA-50,1381858.1405444457
27086,128,GA-50,1386373.597021765
27087,128,GA-50,1387848.0150394044
27088,128,GA-50,1387583.8215806629
27089,128,GA-50,1389396.927333992
27090,128,GA-50,1385641.3801283434
27091,128,GA-50,1385811.5677310538
27092,128,GA-50,1391315.6063483602
27093,128,GA-50,1388797.714760584
27094,128,GA-50,1388151.430270028
27095,128,GA-50,1379837.7461895896
27096,128,GA-50,1400568.6367004905
27097,128,GA-50,1386397.5219146505
27098,128,GA-50,1382378.5978746852
27099,128,GA-50,1384330.924872286
27100,128,GA-50,1382105.1678615746
27101,128,GA-50,1386413.9662287151
27102,128,GA-50,1393689.377352874
27103,128,GA-50,1391423.5556834587
27104,128,GA-50,1396293.3255612515
27105,128,GA-50,1383451.892205099
27106,128,GA-50,1381621.3615654402
27107,128,GA-50,1384374.2663507238
27108,128,GA-50,1383720.9389493156
27109,128,GA-50,1384997.1832586536
27110,128,GA-50,1386223.6551274818
27111,128,GA-50,1405295.8653813198
27112,128,GA-50,1386628.405838703
27113,128,GA-50,1383751.2935280765
27114,128,GA-50,1380372.8346446005
27115,128,GA-50,1395787.1352656155
27116,128,GA-50,1383734.181082803
27117,128,GA-50,1394398.008002823
27118,128,GA-50,1382337.401366351
27119,128,GA-50,1385617.939694264
27120,128,GA-50,1390332.2219860489
27121,128,GA-50,1387979.4882300114
27122,128,GA-50,1384059.4075777014
27123,128,GA-50,1409692.3433367268
27124,128,GA-50,1386776.415485152
27125,128,GA-50,1388414.8987398322
27126,128,GA-50,1386770.780493273
27127,128,GA-50,1392918.2700304126
27128,128,GA-50,1383064.766802432
27129,128,GA-50,1380497.5963854766
27130,128,GA-50,1390035.5783240243
27131,128,GA-50,1386633.1030047135
27132,128,GA-50,1380675.2829355414
27133,128,GA-50,1380758.9333983976
27134,128,GA-50,1393342.0315999435
27135,128,GA-50,1391917.859568079
27136,128,GA-50,1383997.697116472
27137,128,GA-50,1388119.727165597
27138,128,GA-50,1381185.393805039
27139,128,GA-50,1384575.4243296029
27140,128,GA-50,1384777.5801251554
27141,128,GA-50,1384322.5000652107
27142,128,GA-50,1384941.9920987268
27143,128,GA-50,1398270.5617366242
27144,128,GA-50,1386123.106525658
27145,128,GA-50,1382412.6596741276
27146,128,GA-50,1387887.4709460558
27147,128,GA-50,1403692.1870418815
27148,128,GA-50,1382745.6949994932
27149,128,GA-50,1392734.18714204
27150,128,GA-50,1386695.529352527
27151,128,GA-50,1387110.0267560696
27152,128,GA-50,1382274.166897738
27153,128,GA-50,1382962.3792714411
27154,128,GA-50,1400636.6634979527
27155,128,GA-50,1382542.4288328658
27156,128,GA-50,1382391.0610907471
27157,128,GA-50,1386117.475463678
27158,128,GA-50,1389077.144302984
27159,128,GA-50,1385794.4463677562
27160,128,GA-50,1385377.83858831
27161,128,GA-50,1389011.8081868412
27162,128,GA-50,1391542.83548899
27163,128,GA-50,1417696.4500700887
27164,128,GA-50,1389412.944673046
27165,128,GA-50,1390498.475994696
27166,128,GA-50,1389874.7591718638
27167,128,GA-50,1385821.9123456022
27168,128,GA-50,1389499.6613862368
27169,128,GA-50,1395593.4122055024
27170,128,GA-50,1386545.9700236209
27171,128,GA-50,1390792.0136183691
27172,128,GA-50,1397164.6107217674
27173,128,GA-50,1394591.0785887206
27174,128,GA-50,1386520.7956973305
27175,128,GA-50,1385226.2186346378
27176,128,GA-50,1381664.6841936554
27177,128,GA-50,1390032.5478074087
27178,128,GA-50,1393069.4496025408
27179,128,GA-50,1381494.284347431
27180,128,GA-50,1392922.8662334115
27181,128,GA-50,1387747.9959273392
27182,128,GA-50,1384251.0532766494
27183,128,GA-50,1401586.4340126058
27184,128,GA-50,1392794.4834140176
27185,128,GA-50,1389584.2471504505
27186,128,GA-50,1382053.6762584357
27187,128,GA-50,1383425.2825006284
27188,128,GA-50,1381225.4575644864
27189,128,GA-50,1382595.4130600386
27190,128,GA-50,1384756.105921404
27191,128,GA-50,1411398.3771499537
27192,128,GA-50,1383824.7703371
27193,128,GA-50,1388207.6304698098
27194,128,GA-50,1382488.8411561854
27195,128,GA-50,1382338.7199050973
27196,128,GA-50,1379590.7647638055
27197,128,GA-50,1403858.646634087
27198,128,GA-50,1383186.3298533948
27199,128,GA-50,1382063.0320305245
27200,128,GA-50,1388956.2409482698
27201,128,GA-50,1388476.0157874206
27202,128,GA-50,1388857.6283622135
27203,128,GA-50,1382006.10215889
27204,128,GA-50,1392239.2405202193
27205,128,GA-50,1382515.1351367077
27206,128,GA-50,1386643.8191915876
27207,128,GA-50,1383024.114993788
27208,128,GA-50,1390081.3548378313
27209,128,GA-50,1398473.47889619
27210,128,GA-50,1381546.6127566162
27211,128,GA-50,1386199.775191335
27212,128,GA-50,1385203.3423173362
27213,128,GA-50,1388921.8040268724
27214,128,GA-50,1381228.1740674768
27215,128,GA-50,1387386.5215459582
27216,128,GA-50,1381819.4147617507
27217,128,GA-50,1397737.0420416663
27218,128,GA-50,1385726.2312732737
27219,128,GA-50,1388961.3110999938
27220,128,GA-50,1385121.8738835382
27221,128,GA-50,1388115.2893106423
27222,128,GA-50,1385788.2438595209
27223,128,GA-50,1388290.8169984976
27224,128,GA-50,1386307.3042505558
27225,128,GA-50,1391085.747315658
27226,128,GA-50,1391242.853667511
27227,128,GA-50,1396950.341576225
27228,128,GA-50,1382302.9252757428
27229,128,GA-50,1383861.8494943115
27230,128,GA-50,1386553.4465061063
27231,128,GA-50,1383799.0325192623
27232,128,GA-50,1389196.085424345
27233,128,GA-50,1384447.4379816244
27234,128,GA-50,1385993.0734655496
27235,128,GA-50,1381109.137868465
27236,128,GA-50,1391675.3268326488
27237,128,GA-50,1384781.3550528372
27238,128,GA-50,1385892.4714528588
27239,128,GA-50,1391994.8588225008
27240,128,GA-50,1381872.2318379877
27241,128,GA-50,1384332.870775692
27242,128,GA-50,1382974.0784399605
27243,128,GA-50,1385837.967569432
27244,128,GA-50,1380740.46411659
27245,128,GA-50,1387590.3521316857
27246,128,GA-50,1382359.4443104109
27247,128,GA-50,1407618.8327404591
27248,128,GA-50,1381315.1620066934
27249,128,GA-50,1381457.4316659314
27250,128,GA-50,1384515.9684490962
27251,128,GA-50,1383891.9160909962
27252,128,GA-50,1383958.7191628187
27253,128,GA-50,1394254.1936091832
27254,128,GA-50,1384969.5985127685
27255,128,GA-50,1388682.721959369
27256,128,GA-50,1385130.693161782
27257,128,GA-50,1384822.261793474
27258,128,GA-50,1384488.7063502243
27259,128,GA-50,1382042.956465181
27260,128,GA-50,1381473.8819896234
27261,128,GA-50,1381874.523718933
27262,128,GA-50,1380800.9644420706
27263,128,GA-50,1383701.492999215
27264,128,GA-50,1399688.6007230035
27265,128,GA-50,1387601.8679224877
27266,128,GA-50,1396471.7195758615
27267,128,GA-50,1384289.3462434898
27268,128,GA-50,1384113.655692954
27269,128,GA-50,1386234.4578668852
27270,128,GA-50,1384552.928168206
27271,128,GA-50,1387161.7759738225
27272,128,GA-50,1384933.3263682348
27273,128,GA-50,1388636.3705248896
27274,128,GA-50,1397358.997806705
27275,128,GA-50,1384982.740212244
27276,128,GA-50,1391143.0980267236
27277,128,GA-50,1385770.2293595714
27278,128,GA-50,1394169.48355432
27279,128,GA-50,1379799.6301851498
27280,128,GA-50,1399189.899465945
27281,128,GA-50,1381780.4758959566
27282,128,GA-50,1382257.8169622677
27283,128,GA-50,1382324.0376588143
27284,128,GA-50,1385864.0638650593
27285,128,GA-50,1381103.389391287
27286,128,GA-50,1390406.8738380857
27287,128,GA-50,1381622.5492522046
27288,128,GA-50,1381077.7954805985
27289,128,GA-50,1386773.7614318596
27290,128,GA-50,1385372.5413447209
27291,128,GA-50,1395860.767912273
27292,128,GA-50,1384826.1631287038
27293,128,GA-50,1397827.5316546515
27294,128,GA-50,1381993.4208253962
27295,128,GA-50,1394119.3848922485
27296,128,GA-50,1386088.4940545242
27297,128,GA-50,1386249.5721602184
27298,128,GA-50,1387902.5128817174
27299,128,GA-50,1391047.1707344316
27300,256,GA-50,2748619.4062562855
27301,256,GA-50,2749899.627463395
27302,256,GA-50,2755116.9065620853
27303,256,GA-50,2751389.87722268
27304,256,GA-50,2750863.34110393
27305,256,GA-50,2750542.634102655
27306,256,GA-50,2761324.4683617856
27307,256,GA-50,2757627.24051388
27308,256,GA-50,2750364.825155301
27309,256,GA-50,2755419.53654866
27310,256,GA-50,2753306.1095235595
27311,256,GA-50,2748647.737184476
27312,256,GA-50,2766118.137150474
27313,256,GA-50,2750177.5570916026
27314,256,GA-50,2751953.2279791497
27315,256,GA-50,2758433.0766786453
27316,256,GA-50,2750516.556685932
27317,256,GA-50,2751067.497028992
27318,256,GA-50,2753331.4358863127
27319,256,GA-50,2755188.4780287696
27320,256,GA-50,2752122.168389738
27321,256,GA-50,2756754.7935636453
27322,256,GA-50,2751473.815141384
27323,256,GA-50,2767252.756706521
27324,256,GA-50,2749914.859590372
27325,256,GA-50,2752591.443456096
27326,256,GA-50,2752933.690453317
27327,256,GA-50,2752620.7379105883
27328,256,GA-50,2757351.5502121258
27329,256,GA-50,2758583.752515018
27330,256,GA-50,2761834.95486234
27331,256,GA-50,2748785.84664812
27332,256,GA-50,2751108.44753827
27333,256,GA-50,2752987.1663593487
27334,256,GA-50,2757785.3220452257
27335,256,GA-50,2761269.2241483633
27336,256,GA-50,2754499.9362357403
27337,256,GA-50,2748975.400195484
27338,256,GA-50,2759325.8755998616
27339,256,GA-50,2753992.1011937815
27340,256,GA-50,2757490.789095151
27341,256,GA-50,2759771.262132477
27342,256,GA-50,2750042.727543981
27343,256,GA-50,2753609.847457347
27344,256,GA-50,2751026.996478605
27345,256,GA-50,2750048.646328053
27346,256,GA-50,2755824.514145635
27347,256,GA-50,2756654.609411216
27348,256,GA-50,2748141.773665195
27349,256,GA-50,2756503.4864266464
27350,256,GA-50,2752015.1338605345
27351,256,GA-50,2749035.1280147517
27352,256,GA-50,2749325.123903037
27353,256,GA-50,2753706.2334061125
27354,256,GA-50,2755138.593616517
27355,256,GA-50,2754317.113439237
27356,256,GA-50,2756870.087918738
27357,256,GA-50,2752688.807783362
27358,256,GA-50,2754638.6329182237
27359,256,GA-50,2751545.3434077925
27360,256,GA-50,2754337.208596088
27361,256,GA-50,2752128.2747804793
27362,256,GA-50,2750371.221216231
27363,256,GA-50,2754092.8317832593
27364,256,GA-50,2755591.016227551
27365,256,GA-50,2755787.8869422483
27366,256,GA-50,2753991.1021318748
27367,256,GA-50,2751693.8412121776
27368,256,GA-50,2759888.831359476
27369,256,GA-50,2750117.17412326
27370,256,GA-50,2754674.3470550384
27371,256,GA-50,2760456.97876188
27372,256,GA-50,2747976.7569966586
27373,256,GA-50,2751468.811386377
27374,256,GA-50,2754954.9404607187
27375,256,GA-50,2751268.479129149
27376,256,GA-50,2757513.4734186856
27377,256,GA-50,2749119.637302389
27378,256,GA-50,2758263.783148961
27379,256,GA-50,2749678.548214984
27380,256,GA-50,2753772.56404844
27381,256,GA-50,2751449.120147016
27382,256,GA-50,2749053.1845991444
27383,256,GA-50,2759903.4219241203
27384,256,GA-50,2753575.9414250897
27385,256,GA-50,2756317.9045973616
27386,256,GA-50,2752154.4567645118
27387,256,GA-50,2749132.611922824
27388,256,GA-50,2757964.008213764
27389,256,GA-50,2754858.52725897
27390,256,GA-50,2751494.9882618245
27391,256,GA-50,2748967.4621819253
27392,256,GA-50,2756328.651916979
27393,256,GA-50,2754466.814337729
27394,256,GA-50,2748629.708199026
27395,256,GA-50,2760417.97719266
27396,256,GA-50,2749669.521367887
27397,256,GA-50,2754032.7508932613
27398,256,GA-50,2749341.991044165
27399,256,GA-50,2752848.922475646
27400,256,GA-50,2750952.036148442
27401,256,GA-50,2749848.71509291
27402,256,GA-50,2754069.164495565
27403,256,GA-50,2751466.474114399
27404,256,GA-50,2770197.1288838903
27405,256,GA-50,2752647.450539104
27406,256,GA-50,2755104.1178709827
27407,256,GA-50,2750404.138371536
27408,256,GA-50,2749782.996396286
27409,256,GA-50,2749831.35580709
27410,256,GA-50,2756071.263710424
27411,256,GA-50,2750320.0794792557
27412,256,GA-50,2752964.708652288
27413,256,GA-50,2756726.4466635785
27414,256,GA-50,2750941.22598776
27415,256,GA-50,2758440.63197265
27416,256,GA-50,2760336.325796028
27417,256,GA-50,2749899.992344161
27418,256,GA-50,2749132.7927561784
27419,256,GA-50,2753874.6933524697
27420,256,GA-50,2757955.2342188545
27421,256,GA-50,2758574.8067527683
27422,256,GA-50,2749241.844763833
27423,256,GA-50,2751360.7413448053
27424,256,GA-50,2752124.651544921
27425,256,GA-50,2753442.8631738955
27426,256,GA-50,2763383.438332173
27427,256,GA-50,2758768.078050347
27428,256,GA-50,2749309.927523476
27429,256,GA-50,2749567.051398869
27430,256,GA-50,2751017.6767695183
27431,256,GA-50,2758730.250753517
27432,256,GA-50,2752560.0488470583
27433,256,GA-50,2749549.978702636
27434,256,GA-50,2749487.6517335367
27435,256,GA-50,2756231.479775045
27436,256,GA-50,2752204.969199687
27437,256,GA-50,2748228.314887301
27438,256,GA-50,2748799.3601520564
27439,256,GA-50,2753546.665342243
27440,256,GA-50,2759904.615653536
27441,256,GA-50,2758671.2227068185
27442,256,GA-50,2753518.182328716
27443,256,GA-50,2749690.63548763
27444,256,GA-50,2766703.3262159443
27445,256,GA-50,2750894.299732849
27446,256,GA-50,2756679.902799267
27447,256,GA-50,2763749.864478276
27448,256,GA-50,2756204.058676555
27449,256,GA-50,2758162.217632684
27450,256,GA-50,2753044.683739489
27451,256,GA-50,2751962.8925784267
27452,256,GA-50,2757744.8735272833
27453,256,GA-50,2755785.419599919
27454,256,GA-50,2750653.174507961
27455,256,GA-50,2749842.551948204
27456,256,GA-50,2750279.2201067363
27457,256,GA-50,2749584.842040792
27458,256,GA-50,2750370.436285532
27459,256,GA-50,2748076.5942918053
27460,256,GA-50,2748775.386199894
27461,256,GA-50,2748821.7597821783
27462,256,GA-50,2760162.002706076
27463,256,GA-50,2753500.362995475
27464,256,GA-50,2752767.0704393997
27465,256,GA-50,2751867.561816692
27466,256,GA-50,2752552.432453181
27467,256,GA-50,2749887.7429546667
27468,256,GA-50,2759022.659058415
27469,256,GA-50,2756798.1645268523
27470,256,GA-50,2754707.613395818
27471,256,GA-50,2751055.308569623
27472,256,GA-50,2753762.764864244
27473,256,GA-50,2752410.4327524854
27474,256,GA-50,2755812.6847989336
27475,256,GA-50,2752032.3417092096
27476,256,GA-50,2756833.0760568376
27477,256,GA-50,2749637.651715957
27478,256,GA-50,2750001.4663851126
27479,256,GA-50,2750941.8817232973
27480,256,GA-50,2758648.136378963
27481,256,GA-50,2757415.217556268
27482,256,GA-50,2751744.963327678
27483,256,GA-50,2750929.380440726
27484,256,GA-50,2753295.601342554
27485,256,GA-50,2750447.231167613
27486,256,GA-50,2769534.5609823843
27487,256,GA-50,2753711.597808845
27488,256,GA-50,2751502.8354285317
27489,256,GA-50,2758665.944418796
27490,256,GA-50,2753791.862201634
27491,256,GA-50,2752216.50143129
27492,256,GA-50,2750444.767198034
27493,256,GA-50,2748374.0071120705
27494,256,GA-50,2750257.3821092686
27495,256,GA-50,2757105.352672428
27496,256,GA-50,2764556.56292547
27497,256,GA-50,2749833.8693476035
27498,256,GA-50,2761956.162182968
27499,256,GA-50,2766694.9356871718
27500,256,GA-50,2765216.6303205485
27501,256,GA-50,2759382.397452517
27502,256,GA-50,2748717.471499228
27503,256,GA-50,2753348.207602825
27504,256,GA-50,2755617.4498713817
27505,256,GA-50,2754685.0077112736
27506,256,GA-50,2753486.0593515597
27507,256,GA-50,2751310.84031569
27508,256,GA-50,2761557.471645645
27509,256,GA-50,2760633.612108753
27510,256,GA-50,2756772.1810791004
27511,256,GA-50,2756821.707002165
27512,256,GA-50,2748535.7216716567
27513,256,GA-50,2755400.1252425993
27514,256,GA-50,2755637.784256285
27515,256,GA-50,2756518.506932104
27516,256,GA-50,2754574.4468010776
27517,256,GA-50,2756082.293273033
27518,256,GA-50,2754427.3523057085
27519,256,GA-50,2752943.6884673033
27520,256,GA-50,2754970.8889367795
27521,256,GA-50,2750152.3738866
27522,256,GA-50,2750986.5969094425
27523,256,GA-50,2761154.074417711
27524,256,GA-50,2749153.182484904
27525,256,GA-50,2754850.6719615445
27526,256,GA-50,2753348.654100361
27527,256,GA-50,2752426.9160841354
27528,256,GA-50,2750127.6528445017
27529,256,GA-50,2763531.5731411893
27530,256,GA-50,2749692.4606189947
27531,256,GA-50,2749642.7921353704
27532,256,GA-50,2756379.93007732
27533,256,GA-50,2755912.4105433803
27534,256,GA-50,2749195.532155086
27535,256,GA-50,2751842.64065532
27536,256,GA-50,2748815.4389970656
27537,256,GA-50,2749260.305298033
27538,256,GA-50,2757167.148998621
27539,256,GA-50,2751687.10351388
27540,256,GA-50,2753717.6357817817
